Angle,Reflectance
65.288,0.739728
65.289,0.739896
65.290,0.740065
65.291,0.740235
65.292,0.740405
65.293,0.740575
65.294,0.740745
65.295,0.740916
65.296,0.741087
65.297,0.741258
65.298,0.741430
65.299,0.741603
65.300,0.741775
65.301,0.741948
65.302,0.742121
65.303,0.742295
65.304,0.742469
65.305,0.742644
65.306,0.742819
65.307,0.742994
65.308,0.743170
65.309,0.743346
65.310,0.743522
65.311,0.743699
65.312,0.743876
65.313,0.744053
65.314,0.744231
65.315,0.744410
65.316,0.744589
65.317,0.744768
65.318,0.744947
65.319,0.745127
65.320,0.745308
65.321,0.745488
65.322,0.745670
65.323,0.745851
65.324,0.746033
65.325,0.746216
65.326,0.746399
65.327,0.746582
65.328,0.746766
65.329,0.746950
65.330,0.747134
65.331,0.747319
65.332,0.747505
65.333,0.747691
65.334,0.747877
65.335,0.748064
65.336,0.748251
65.337,0.748439
65.338,0.748627
65.339,0.748815
65.340,0.749004
65.341,0.749194
65.342,0.749384
65.343,0.749574
65.344,0.749765
65.345,0.749956
65.346,0.750148
65.347,0.750340
65.348,0.750533
65.349,0.750726
65.350,0.750920
65.351,0.751114
65.352,0.751309
65.353,0.751504
65.354,0.751699
65.355,0.751895
65.356,0.752092
65.357,0.752289
65.358,0.752487
65.359,0.752685
65.360,0.752883
65.361,0.753083
65.362,0.753282
65.363,0.753482
65.364,0.753683
65.365,0.753884
65.366,0.754086
65.367,0.754288
65.368,0.754491
65.369,0.754694
65.370,0.754898
65.371,0.755103
65.372,0.755308
65.373,0.755513
65.374,0.755719
65.375,0.755926
65.376,0.756133
65.377,0.756341
65.378,0.756549
65.379,0.756758
65.380,0.756967
65.381,0.757177
65.382,0.757388
65.383,0.757599
65.384,0.757811
65.385,0.758023
65.386,0.758236
65.387,0.758450
65.388,0.758664
65.389,0.758879
65.390,0.759094
65.391,0.759310
65.392,0.759527
65.393,0.759744
65.394,0.759962
65.395,0.760180
65.396,0.760400
65.397,0.760619
65.398,0.760840
65.399,0.761061
65.400,0.761283
65.401,0.761505
65.402,0.761728
65.403,0.761952
65.404,0.762176
65.405,0.762401
65.406,0.762627
65.407,0.762854
65.408,0.763081
65.409,0.763309
65.410,0.763537
65.411,0.763766
65.412,0.763996
65.413,0.764227
65.414,0.764458
65.415,0.764691
65.416,0.764924
65.417,0.765157
65.418,0.765391
65.419,0.765627
65.420,0.765862
65.421,0.766099
65.422,0.766337
65.423,0.766575
65.424,0.766814
65.425,0.767053
65.426,0.767294
65.427,0.767535
65.428,0.767777
65.429,0.768020
65.430,0.768264
65.431,0.768509
65.432,0.768754
65.433,0.769001
65.434,0.769248
65.435,0.769496
65.436,0.769744
65.437,0.769994
65.438,0.770245
65.439,0.770496
65.440,0.770749
65.441,0.771002
65.442,0.771256
65.443,0.771511
65.444,0.771767
65.445,0.772024
65.446,0.772282
65.447,0.772540
65.448,0.772800
65.449,0.773061
65.450,0.773322
65.451,0.773585
65.452,0.773849
65.453,0.774113
65.454,0.774379
65.455,0.774645
65.456,0.774913
65.457,0.775182
65.458,0.775452
65.459,0.775722
65.460,0.775994
65.461,0.776267
65.462,0.776541
65.463,0.776816
65.464,0.777092
65.465,0.777370
65.466,0.777648
65.467,0.777927
65.468,0.778208
65.469,0.778490
65.470,0.778773
65.471,0.779057
65.472,0.779343
65.473,0.779629
65.474,0.779917
65.475,0.780206
65.476,0.780496
65.477,0.780788
65.478,0.781081
65.479,0.781375
65.480,0.781670
65.481,0.781967
65.482,0.782265
65.483,0.782564
65.484,0.782865
65.485,0.783167
65.486,0.783470
65.487,0.783775
65.488,0.784082
65.489,0.784389
65.490,0.784698
65.491,0.785009
65.492,0.785321
65.493,0.785635
65.494,0.785950
65.495,0.786267
65.496,0.786585
65.497,0.786904
65.498,0.787226
65.499,0.787549
65.500,0.787873
65.501,0.788200
65.502,0.788528
65.503,0.788857
65.504,0.789189
65.505,0.789522
65.506,0.789857
65.507,0.790193
65.508,0.790532
65.509,0.790872
65.510,0.791214
65.511,0.791558
65.512,0.791904
65.513,0.792252
65.514,0.792602
65.515,0.792954
65.516,0.793308
65.517,0.793664
65.518,0.794022
65.519,0.794382
65.520,0.794744
65.521,0.795108
65.522,0.795475
65.523,0.795844
65.524,0.796215
65.525,0.796588
65.526,0.796964
65.527,0.797342
65.528,0.797723
65.529,0.798106
65.530,0.798492
65.531,0.798880
65.532,0.799271
65.533,0.799664
65.534,0.800060
65.535,0.800459
65.536,0.800860
65.537,0.801265
65.538,0.801672
65.539,0.802082
65.540,0.802495
65.541,0.802912
65.542,0.803331
65.543,0.803753
65.544,0.804179
65.545,0.804608
65.546,0.805040
65.547,0.805476
65.548,0.805915
65.549,0.806358
65.550,0.806804
65.551,0.807254
65.552,0.807708
65.553,0.808166
65.554,0.808628
65.555,0.809093
65.556,0.809563
65.557,0.810038
65.558,0.810516
65.559,0.810999
65.560,0.811487
65.561,0.811979
65.562,0.812476
65.563,0.812978
65.564,0.813485
65.565,0.813997
65.566,0.814514
65.567,0.815037
65.568,0.815566
65.569,0.816100
65.570,0.816640
65.571,0.817187
65.572,0.817739
65.573,0.818298
65.574,0.818864
65.575,0.819437
65.576,0.820017
65.577,0.820605
65.578,0.821200
65.579,0.821803
65.580,0.822415
65.581,0.823034
65.582,0.823663
65.583,0.824301
65.584,0.824949
65.585,0.825606
65.586,0.826274
65.587,0.826953
65.588,0.827643
65.589,0.828346
65.590,0.829060
65.591,0.829788
65.592,0.830529
65.593,0.831285
65.594,0.832057
65.595,0.832844
65.596,0.833649
65.597,0.834471
65.598,0.835313
65.599,0.836176
65.600,0.837061
65.601,0.837970
65.602,0.838905
65.603,0.839867
65.604,0.840859
65.605,0.841885
65.606,0.842947
65.607,0.844049
65.608,0.845195
65.609,0.846392
65.610,0.847646
65.611,0.848965
65.612,0.850360
65.613,0.851845
65.614,0.853440
65.615,0.855169
65.616,0.857074
65.617,0.859218
65.618,0.861716
65.619,0.864824
65.620,0.869470
65.621,0.873596
65.622,0.872466
65.623,0.871665
65.624,0.871005
65.625,0.870428
65.626,0.869909
65.627,0.869432
65.628,0.868988
65.629,0.868571
65.630,0.868175
65.631,0.867798
65.632,0.867437
65.633,0.867090
65.634,0.866755
65.635,0.866431
65.636,0.866117
65.637,0.865812
65.638,0.865515
65.639,0.865225
65.640,0.864942
65.641,0.864666
65.642,0.864395
65.643,0.864129
65.644,0.863869
65.645,0.863613
65.646,0.863362
65.647,0.863115
65.648,0.862872
65.649,0.862633
65.650,0.862397
65.651,0.862165
65.652,0.861936
65.653,0.861710
65.654,0.861486
65.655,0.861266
65.656,0.861048
65.657,0.860832
65.658,0.860620
65.659,0.860409
65.660,0.860201
65.661,0.859994
65.662,0.859790
65.663,0.859588
65.664,0.859388
65.665,0.859189
65.666,0.858993
65.667,0.858798
65.668,0.858605
65.669,0.858413
65.670,0.858223
65.671,0.858035
65.672,0.857848
65.673,0.857662
65.674,0.857478
65.675,0.857295
65.676,0.857114
65.677,0.856933
65.678,0.856754
65.679,0.856576
65.680,0.856400
65.681,0.856224
65.682,0.856050
65.683,0.855877
65.684,0.855704
65.685,0.855533
65.686,0.855363
65.687,0.855194
65.688,0.855025
65.689,0.854858
65.690,0.854692
65.691,0.854526
65.692,0.854362
65.693,0.854198
65.694,0.854035
65.695,0.853873
65.696,0.853711
65.697,0.853551
65.698,0.853391
65.699,0.853232
65.700,0.853074
65.701,0.852916
65.702,0.852760
65.703,0.852603
65.704,0.852448
65.705,0.852293
65.706,0.852139
65.707,0.851986
65.708,0.851833
65.709,0.851681
65.710,0.851529
65.711,0.851378
65.712,0.851228
65.713,0.851078
65.714,0.850929
65.715,0.850780
65.716,0.850632
65.717,0.850484
65.718,0.850337
65.719,0.850191
65.720,0.850044
65.721,0.849899
65.722,0.849754
65.723,0.849609
65.724,0.849465
65.725,0.849322
65.726,0.849179
65.727,0.849036
65.728,0.848894
65.729,0.848752
65.730,0.848611
65.731,0.848470
65.732,0.848330
65.733,0.848190
65.734,0.848050
65.735,0.847911
65.736,0.847772
65.737,0.847634
65.738,0.847496
65.739,0.847358
65.740,0.847221
65.741,0.847084
65.742,0.846948
65.743,0.846812
65.744,0.846676
65.745,0.846540
65.746,0.846405
65.747,0.846271
65.748,0.846136
65.749,0.846002
65.750,0.845869
65.751,0.845735
65.752,0.845602
65.753,0.845470
65.754,0.845337
65.755,0.845205
65.756,0.845074
65.757,0.844942
65.758,0.844811
65.759,0.844680
65.760,0.844550
65.761,0.844419
65.762,0.844290
65.763,0.844160
65.764,0.844030
65.765,0.843901
65.766,0.843772
65.767,0.843644
65.768,0.843516
65.769,0.843388
65.770,0.843260
65.771,0.843132
65.772,0.843005
65.773,0.842878
65.774,0.842751
65.775,0.842625
65.776,0.842499
65.777,0.842373
65.778,0.842247
65.779,0.842121
65.780,0.841996
65.781,0.841871
65.782,0.841746
65.783,0.841621
65.784,0.841497
65.785,0.841373
65.786,0.841249
65.787,0.841125
65.788,0.841002
65.789,0.840878
65.790,0.840755
65.791,0.840632
65.792,0.840510
65.793,0.840387
65.794,0.840265
65.795,0.840143
65.796,0.840021
65.797,0.839899
65.798,0.839778
65.799,0.839657
65.800,0.839535
65.801,0.839414
65.802,0.839294
65.803,0.839173
65.804,0.839053
65.805,0.838933
65.806,0.838813
65.807,0.838693
65.808,0.838573
65.809,0.838454
65.810,0.838335
65.811,0.838215
65.812,0.838096
65.813,0.837978
65.814,0.837859
65.815,0.837741
65.816,0.837622
65.817,0.837504
65.818,0.837386
65.819,0.837268
65.820,0.837151
65.821,0.837033
65.822,0.836916
65.823,0.836799
65.824,0.836682
65.825,0.836565
65.826,0.836448
65.827,0.836332
65.828,0.836215
65.829,0.836099
65.830,0.835983
65.831,0.835867
65.832,0.835751
65.833,0.835635
65.834,0.835520
65.835,0.835404
65.836,0.835289
65.837,0.835174
65.838,0.835059
65.839,0.834944
65.840,0.834829
65.841,0.834714
65.842,0.834600
65.843,0.834485
65.844,0.834371
65.845,0.834257
65.846,0.834143
65.847,0.834029
65.848,0.833915
65.849,0.833802
65.850,0.833688
65.851,0.833575
65.852,0.833461
65.853,0.833348
65.854,0.833235
65.855,0.833122
65.856,0.833010
65.857,0.832897
65.858,0.832784
65.859,0.832672
65.860,0.832559
65.861,0.832447
65.862,0.832335
65.863,0.832223
65.864,0.832111
65.865,0.831999
65.866,0.831888
65.867,0.831776
65.868,0.831664
65.869,0.831553
65.870,0.831442
65.871,0.831331
65.872,0.831220
65.873,0.831109
65.874,0.830998
65.875,0.830887
65.876,0.830776
65.877,0.830666
65.878,0.830555
65.879,0.830445
65.880,0.830334
65.881,0.830224
65.882,0.830114
65.883,0.830004
65.884,0.829894
65.885,0.829784
65.886,0.829674
65.887,0.829565
65.888,0.829455
65.889,0.829346
65.890,0.829236
65.891,0.829127
65.892,0.829018
65.893,0.828909
65.894,0.828800
65.895,0.828691
65.896,0.828582
65.897,0.828473
65.898,0.828364
65.899,0.828256
65.900,0.828147
65.901,0.828039
65.902,0.827930
65.903,0.827822
65.904,0.827714
65.905,0.827605
65.906,0.827497
65.907,0.827389
65.908,0.827281
65.909,0.827174
65.910,0.827066
65.911,0.826958
65.912,0.826850
65.913,0.826743
65.914,0.826635
65.915,0.826528
65.916,0.826421
65.917,0.826313
65.918,0.826206
65.919,0.826099
65.920,0.825992
65.921,0.825885
65.922,0.825778
65.923,0.825671
65.924,0.825565
65.925,0.825458
65.926,0.825351
65.927,0.825245
65.928,0.825138
65.929,0.825032
65.930,0.824925
65.931,0.824819
65.932,0.824713
65.933,0.824606
65.934,0.824500
65.935,0.824394
65.936,0.824288
65.937,0.824182
65.938,0.824076
65.939,0.823971
65.940,0.823865
65.941,0.823759
65.942,0.823654
65.943,0.823548
65.944,0.823442
65.945,0.823337
65.946,0.823232
65.947,0.823126
65.948,0.823021
65.949,0.822916
65.950,0.822811
65.951,0.822705
65.952,0.822600
65.953,0.822495
65.954,0.822390
65.955,0.822285
65.956,0.822181
65.957,0.822076
65.958,0.821971
65.959,0.821866
65.960,0.821762
65.961,0.821657
65.962,0.821553
65.963,0.821448
65.964,0.821344
65.965,0.821239
65.966,0.821135
65.967,0.821031
65.968,0.820926
65.969,0.820822
65.970,0.820718
65.971,0.820614
65.972,0.820510
65.973,0.820406
65.974,0.820302
65.975,0.820198
65.976,0.820094
65.977,0.819990
65.978,0.819887
65.979,0.819783
65.980,0.819679
65.981,0.819576
65.982,0.819472
65.983,0.819368
65.984,0.819265
65.985,0.819161
65.986,0.819058
65.987,0.818955
65.988,0.818851
65.989,0.818748
65.990,0.818645
65.991,0.818542
65.992,0.818438
65.993,0.818335
65.994,0.818232
65.995,0.818129
65.996,0.818026
65.997,0.817923
65.998,0.817820
65.999,0.817717
66.000,0.817615
66.001,0.817512
66.002,0.817409
66.003,0.817306
66.004,0.817204
66.005,0.817101
66.006,0.816998
66.007,0.816896
66.008,0.816793
66.009,0.816691
66.010,0.816588
66.011,0.816486
66.012,0.816383
66.013,0.816281
66.014,0.816179
66.015,0.816076
66.016,0.815974
66.017,0.815872
66.018,0.815770
66.019,0.815667
66.020,0.815565
66.021,0.815463
66.022,0.815361
66.023,0.815259
66.024,0.815157
66.025,0.815055
66.026,0.814953
66.027,0.814851
66.028,0.814749
66.029,0.814647
66.030,0.814546
66.031,0.814444
66.032,0.814342
66.033,0.814240
66.034,0.814139
66.035,0.814037
66.036,0.813935
66.037,0.813834
66.038,0.813732
66.039,0.813631
66.040,0.813529
66.041,0.813428
66.042,0.813326
66.043,0.813225
66.044,0.813123
66.045,0.813022
66.046,0.812921
66.047,0.812819
66.048,0.812718
66.049,0.812617
66.050,0.812515
66.051,0.812414
66.052,0.812313
66.053,0.812212
66.054,0.812111
66.055,0.812010
66.056,0.811908
66.057,0.811807
66.058,0.811706
66.059,0.811605
66.060,0.811504
66.061,0.811403
66.062,0.811302
66.063,0.811201
66.064,0.811101
66.065,0.811000
66.066,0.810899
66.067,0.810798
66.068,0.810697
66.069,0.810596
66.070,0.810496
66.071,0.810395
66.072,0.810294
66.073,0.810193
66.074,0.810093
66.075,0.809992
66.076,0.809891
66.077,0.809791
66.078,0.809690
66.079,0.809590
66.080,0.809489
66.081,0.809388
66.082,0.809288
66.083,0.809187
66.084,0.809087
66.085,0.808986
66.086,0.808886
66.087,0.808786
66.088,0.808685
66.089,0.808585
66.090,0.808484
66.091,0.808384
66.092,0.808284
66.093,0.808183
66.094,0.808083
66.095,0.807983
66.096,0.807882
66.097,0.807782
66.098,0.807682
66.099,0.807582
66.100,0.807482
66.101,0.807381
66.102,0.807281
66.103,0.807181
66.104,0.807081
66.105,0.806981
66.106,0.806881
66.107,0.806781
66.108,0.806681
66.109,0.806580
66.110,0.806480
66.111,0.806380
66.112,0.806280
66.113,0.806180
66.114,0.806080
66.115,0.805980
66.116,0.805880
66.117,0.805781
66.118,0.805681
66.119,0.805581
66.120,0.805481
66.121,0.805381
66.122,0.805281
66.123,0.805181
66.124,0.805081
66.125,0.804981
66.126,0.804882
66.127,0.804782
66.128,0.804682
66.129,0.804582
66.130,0.804482
66.131,0.804383
66.132,0.804283
66.133,0.804183
66.134,0.804083
66.135,0.803984
66.136,0.803884
66.137,0.803784
66.138,0.803685
66.139,0.803585
66.140,0.803485
66.141,0.803386
66.142,0.803286
66.143,0.803186
66.144,0.803087
66.145,0.802987
66.146,0.802888
66.147,0.802788
66.148,0.802688
66.149,0.802589
66.150,0.802489
66.151,0.802390
66.152,0.802290
66.153,0.802191
66.154,0.802091
66.155,0.801992
66.156,0.801892
66.157,0.801792
66.158,0.801693
66.159,0.801593
66.160,0.801494
66.161,0.801395
66.162,0.801295
66.163,0.801196
66.164,0.801096
66.165,0.800997
66.166,0.800897
66.167,0.800798
66.168,0.800698
66.169,0.800599
66.170,0.800500
66.171,0.800400
66.172,0.800301
66.173,0.800201
66.174,0.800102
66.175,0.800003
66.176,0.799903
66.177,0.799804
66.178,0.799705
66.179,0.799605
66.180,0.799506
66.181,0.799406
66.182,0.799307
66.183,0.799208
66.184,0.799108
66.185,0.799009
66.186,0.798910
66.187,0.798810
66.188,0.798711
66.189,0.798612
66.190,0.798513
66.191,0.798413
66.192,0.798314
66.193,0.798215
66.194,0.798115
66.195,0.798016
66.196,0.797917
66.197,0.797818
66.198,0.797718
66.199,0.797619
66.200,0.797520
66.201,0.797420
66.202,0.797321
66.203,0.797222
66.204,0.797123
66.205,0.797023
66.206,0.796924
66.207,0.796825
66.208,0.796726
66.209,0.796626
66.210,0.796527
66.211,0.796428
66.212,0.796329
66.213,0.796230
66.214,0.796130
66.215,0.796031
66.216,0.795932
66.217,0.795833
66.218,0.795733
66.219,0.795634
66.220,0.795535
66.221,0.795436
66.222,0.795336
66.223,0.795237
66.224,0.795138
66.225,0.795039
66.226,0.794940
66.227,0.794840
66.228,0.794741
66.229,0.794642
66.230,0.794543
66.231,0.794443
66.232,0.794344
66.233,0.794245
66.234,0.794146
66.235,0.794047
66.236,0.793947
66.237,0.793848
66.238,0.793749
66.239,0.793650
66.240,0.793551
66.241,0.793451
66.242,0.793352
66.243,0.793253
66.244,0.793154
66.245,0.793054
66.246,0.792955
66.247,0.792856
66.248,0.792757
66.249,0.792657
66.250,0.792558
66.251,0.792459
66.252,0.792360
66.253,0.792260
66.254,0.792161
66.255,0.792062
66.256,0.791963
66.257,0.791863
66.258,0.791764
66.259,0.791665
66.260,0.791566
66.261,0.791466
66.262,0.791367
66.263,0.791268
66.264,0.791169
66.265,0.791069
66.266,0.790970
66.267,0.790871
66.268,0.790772
66.269,0.790672
66.270,0.790573
66.271,0.790474
66.272,0.790374
66.273,0.790275
66.274,0.790176
66.275,0.790076
66.276,0.789977
66.277,0.789878
66.278,0.789778
66.279,0.789679
66.280,0.789580
66.281,0.789481
66.282,0.789381
66.283,0.789282
66.284,0.789182
66.285,0.789083
66.286,0.788984
66.287,0.788884
66.288,0.788785
66.289,0.788686
66.290,0.788586
66.291,0.788487
66.292,0.788388
66.293,0.788288
66.294,0.788189
66.295,0.788089
66.296,0.787990
66.297,0.787890
66.298,0.787791
66.299,0.787692
66.300,0.787592
66.301,0.787493
66.302,0.787393
66.303,0.787294
66.304,0.787194
66.305,0.787095
66.306,0.786995
66.307,0.786896
66.308,0.786797
66.309,0.786697
66.310,0.786598
66.311,0.786498
66.312,0.786399
66.313,0.786299
66.314,0.786199
66.315,0.786100
66.316,0.786000
66.317,0.785901
66.318,0.785801
66.319,0.785702
66.320,0.785602
66.321,0.785503
66.322,0.785403
66.323,0.785303
66.324,0.785204
66.325,0.785104
66.326,0.785005
66.327,0.784905
66.328,0.784805
66.329,0.784706
66.330,0.784606
66.331,0.784506
66.332,0.784407
66.333,0.784307
66.334,0.784207
66.335,0.784108
66.336,0.784008
66.337,0.783908
66.338,0.783809
66.339,0.783709
66.340,0.783609
66.341,0.783509
66.342,0.783410
66.343,0.783310
66.344,0.783210
66.345,0.783110
66.346,0.783011
66.347,0.782911
66.348,0.782811
66.349,0.782711
66.350,0.782611
66.351,0.782511
66.352,0.782412
66.353,0.782312
66.354,0.782212
66.355,0.782112
66.356,0.782012
66.357,0.781912
66.358,0.781812
66.359,0.781712
66.360,0.781613
66.361,0.781513
66.362,0.781413
66.363,0.781313
66.364,0.781213
66.365,0.781113
66.366,0.781013
66.367,0.780913
66.368,0.780813
66.369,0.780713
66.370,0.780613
66.371,0.780513
66.372,0.780413
66.373,0.780313
66.374,0.780212
66.375,0.780112
66.376,0.780012
66.377,0.779912
66.378,0.779812
66.379,0.779712
66.380,0.779612
66.381,0.779512
66.382,0.779412
66.383,0.779311
66.384,0.779211
66.385,0.779111
66.386,0.779011
66.387,0.778911
66.388,0.778810
66.389,0.778710
66.390,0.778610
66.391,0.778510
66.392,0.778409
66.393,0.778309
66.394,0.778209
66.395,0.778108
66.396,0.778008
66.397,0.777908
66.398,0.777807
66.399,0.777707
66.400,0.777607
66.401,0.777506
66.402,0.777406
66.403,0.777305
66.404,0.777205
66.405,0.777104
66.406,0.777004
66.407,0.776903
66.408,0.776803
66.409,0.776702
66.410,0.776602
66.411,0.776501
66.412,0.776401
66.413,0.776300
66.414,0.776200
66.415,0.776099
66.416,0.775999
66.417,0.775898
66.418,0.775797
66.419,0.775697
66.420,0.775596
66.421,0.775495
66.422,0.775395
66.423,0.775294
66.424,0.775193
66.425,0.775093
66.426,0.774992
66.427,0.774891
66.428,0.774790
66.429,0.774690
66.430,0.774589
66.431,0.774488
66.432,0.774387
66.433,0.774286
66.434,0.774186
66.435,0.774085
66.436,0.773984
66.437,0.773883
66.438,0.773782
66.439,0.773681
66.440,0.773580
66.441,0.773479
66.442,0.773378
66.443,0.773277
66.444,0.773176
66.445,0.773075
66.446,0.772974
66.447,0.772873
66.448,0.772772
66.449,0.772671
66.450,0.772570
66.451,0.772469
66.452,0.772368
66.453,0.772267
66.454,0.772165
66.455,0.772064
66.456,0.771963
66.457,0.771862
66.458,0.771761
66.459,0.771659
66.460,0.771558
66.461,0.771457
66.462,0.771356
66.463,0.771254
66.464,0.771153
66.465,0.771052
66.466,0.770950
66.467,0.770849
66.468,0.770748
66.469,0.770646
66.470,0.770545
66.471,0.770443
66.472,0.770342
66.473,0.770241
66.474,0.770139
66.475,0.770038
66.476,0.769936
66.477,0.769835
66.478,0.769733
66.479,0.769631
66.480,0.769530
66.481,0.769428
66.482,0.769327
66.483,0.769225
66.484,0.769123
66.485,0.769022
66.486,0.768920
66.487,0.768818
66.488,0.768717
66.489,0.768615
66.490,0.768513
66.491,0.768411
66.492,0.768310
66.493,0.768208
66.494,0.768106
66.495,0.768004
66.496,0.767902
66.497,0.767800
66.498,0.767699
66.499,0.767597
66.500,0.767495
66.501,0.767393
66.502,0.767291
66.503,0.767189
66.504,0.767087
66.505,0.766985
66.506,0.766883
66.507,0.766781
66.508,0.766679
66.509,0.766577
66.510,0.766474
66.511,0.766372
66.512,0.766270
66.513,0.766168
66.514,0.766066
66.515,0.765964
66.516,0.765861
66.517,0.765759
66.518,0.765657
66.519,0.765555
66.520,0.765452
66.521,0.765350
66.522,0.765248
66.523,0.765145
66.524,0.765043
66.525,0.764941
66.526,0.764838
66.527,0.764736
66.528,0.764633
66.529,0.764531
66.530,0.764428
66.531,0.764326
66.532,0.764223
66.533,0.764121
66.534,0.764018
66.535,0.763916
66.536,0.763813
66.537,0.763710
66.538,0.763608
66.539,0.763505
66.540,0.763402
66.541,0.763300
66.542,0.763197
66.543,0.763094
66.544,0.762991
66.545,0.762889
66.546,0.762786
66.547,0.762683
66.548,0.762580
66.549,0.762477
66.550,0.762374
66.551,0.762271
66.552,0.762168
66.553,0.762066
66.554,0.761963
66.555,0.761860
66.556,0.761757
66.557,0.761654
66.558,0.761550
66.559,0.761447
66.560,0.761344
66.561,0.761241
66.562,0.761138
66.563,0.761035
66.564,0.760932
66.565,0.760829
66.566,0.760725
66.567,0.760622
66.568,0.760519
66.569,0.760416
66.570,0.760312
66.571,0.760209
66.572,0.760106
66.573,0.760002
66.574,0.759899
66.575,0.759795
66.576,0.759692
66.577,0.759589
66.578,0.759485
66.579,0.759382
66.580,0.759278
66.581,0.759175
66.582,0.759071
66.583,0.758967
66.584,0.758864
66.585,0.758760
66.586,0.758657
66.587,0.758553
66.588,0.758449
66.589,0.758345
66.590,0.758242
66.591,0.758138
66.592,0.758034
66.593,0.757930
66.594,0.757827
66.595,0.757723
66.596,0.757619
66.597,0.757515
66.598,0.757411
66.599,0.757307
66.600,0.757203
66.601,0.757099
66.602,0.756995
66.603,0.756891
66.604,0.756787
66.605,0.756683
66.606,0.756579
66.607,0.756475
66.608,0.756371
66.609,0.756267
66.610,0.756162
66.611,0.756058
66.612,0.755954
66.613,0.755850
66.614,0.755745
66.615,0.755641
66.616,0.755537
66.617,0.755432
66.618,0.755328
66.619,0.755224
66.620,0.755119
66.621,0.755015
66.622,0.754910
66.623,0.754806
66.624,0.754701
66.625,0.754597
66.626,0.754492
66.627,0.754388
66.628,0.754283
66.629,0.754178
66.630,0.754074
66.631,0.753969
66.632,0.753864
66.633,0.753760
66.634,0.753655
66.635,0.753550
66.636,0.753445
66.637,0.753341
66.638,0.753236
66.639,0.753131
66.640,0.753026
66.641,0.752921
66.642,0.752816
66.643,0.752711
66.644,0.752606
66.645,0.752501
66.646,0.752396
66.647,0.752291
66.648,0.752186
66.649,0.752081
66.650,0.751976
66.651,0.751871
66.652,0.751766
66.653,0.751660
66.654,0.751555
66.655,0.751450
66.656,0.751345
66.657,0.751239
66.658,0.751134
66.659,0.751029
66.660,0.750923
66.661,0.750818
66.662,0.750712
66.663,0.750607
66.664,0.750501
66.665,0.750396
66.666,0.750290
66.667,0.750185
66.668,0.750079
66.669,0.749974
66.670,0.749868
66.671,0.749762
66.672,0.749657
66.673,0.749551
66.674,0.749445
66.675,0.749340
66.676,0.749234
66.677,0.749128
66.678,0.749022
66.679,0.748916
66.680,0.748810
66.681,0.748705
66.682,0.748599
66.683,0.748493
66.684,0.748387
66.685,0.748281
66.686,0.748175
66.687,0.748069
66.688,0.747963
66.689,0.747856
66.690,0.747750
66.691,0.747644
66.692,0.747538
66.693,0.747432
66.694,0.747325
66.695,0.747219
66.696,0.747113
66.697,0.747007
66.698,0.746900
66.699,0.746794
66.700,0.746687
66.701,0.746581
66.702,0.746475
66.703,0.746368
66.704,0.746262
66.705,0.746155
66.706,0.746049
66.707,0.745942
66.708,0.745835
66.709,0.745729
66.710,0.745622
66.711,0.745515
66.712,0.745409
66.713,0.745302
66.714,0.745195
66.715,0.745088
66.716,0.744982
66.717,0.744875
66.718,0.744768
66.719,0.744661
66.720,0.744554
66.721,0.744447
66.722,0.744340
66.723,0.744233
66.724,0.744126
66.725,0.744019
66.726,0.743912
66.727,0.743805
66.728,0.743698
66.729,0.743590
66.730,0.743483
66.731,0.743376
66.732,0.743269
66.733,0.743161
66.734,0.743054
66.735,0.742947
66.736,0.742839
66.737,0.742732
66.738,0.742625
66.739,0.742517
66.740,0.742410
66.741,0.742302
66.742,0.742195
66.743,0.742087
66.744,0.741979
66.745,0.741872
66.746,0.741764
66.747,0.741657
66.748,0.741549
66.749,0.741441
66.750,0.741333
66.751,0.741226
66.752,0.741118
66.753,0.741010
66.754,0.740902
66.755,0.740794
66.756,0.740686
66.757,0.740578
66.758,0.740470
66.759,0.740362
66.760,0.740254
66.761,0.740146
66.762,0.740038
66.763,0.739930
66.764,0.739822
66.765,0.739714
66.766,0.739605
66.767,0.739497
66.768,0.739389
66.769,0.739281
66.770,0.739172
66.771,0.739064
66.772,0.738956
66.773,0.738847
66.774,0.738739
66.775,0.738630
66.776,0.738522
66.777,0.738413
66.778,0.738305
66.779,0.738196
66.780,0.738087
66.781,0.737979
66.782,0.737870
66.783,0.737761
66.784,0.737653
66.785,0.737544
66.786,0.737435
66.787,0.737326
66.788,0.737218
66.789,0.737109
66.790,0.737000
66.791,0.736891
66.792,0.736782
66.793,0.736673
66.794,0.736564
66.795,0.736455
66.796,0.736346
66.797,0.736237
66.798,0.736127
66.799,0.736018
66.800,0.735909
66.801,0.735800
66.802,0.735691
66.803,0.735581
66.804,0.735472
66.805,0.735363
66.806,0.735253
66.807,0.735144
66.808,0.735034
66.809,0.734925
66.810,0.734815
66.811,0.734706
66.812,0.734596
66.813,0.734487
66.814,0.734377
66.815,0.734267
66.816,0.734158
66.817,0.734048
66.818,0.733938
66.819,0.733829
66.820,0.733719
66.821,0.733609
66.822,0.733499
66.823,0.733389
66.824,0.733279
66.825,0.733169
66.826,0.733059
66.827,0.732949
66.828,0.732839
66.829,0.732729
66.830,0.732619
66.831,0.732509
66.832,0.732399
66.833,0.732289
66.834,0.732178
66.835,0.732068
66.836,0.731958
66.837,0.731848
66.838,0.731737
66.839,0.731627
66.840,0.731516
66.841,0.731406
