Angle,Reflectance
64.551,0.983321
64.552,0.983432
64.553,0.983542
64.554,0.983652
64.555,0.983760
64.556,0.983867
64.557,0.983973
64.558,0.984079
64.559,0.984183
64.560,0.984286
64.561,0.984389
64.562,0.984490
64.563,0.984591
64.564,0.984690
64.565,0.984789
64.566,0.984887
64.567,0.984983
64.568,0.985080
64.569,0.985175
64.570,0.985269
64.571,0.985362
64.572,0.985455
64.573,0.985547
64.574,0.985638
64.575,0.985728
64.576,0.985817
64.577,0.985906
64.578,0.985994
64.579,0.986081
64.580,0.986167
64.581,0.986252
64.582,0.986337
64.583,0.986421
64.584,0.986505
64.585,0.986587
64.586,0.986669
64.587,0.986750
64.588,0.986831
64.589,0.986911
64.590,0.986990
64.591,0.987068
64.592,0.987146
64.593,0.987223
64.594,0.987299
64.595,0.987375
64.596,0.987450
64.597,0.987525
64.598,0.987599
64.599,0.987672
64.600,0.987745
64.601,0.987817
64.602,0.987889
64.603,0.987960
64.604,0.988030
64.605,0.988100
64.606,0.988169
64.607,0.988237
64.608,0.988306
64.609,0.988373
64.610,0.988440
64.611,0.988506
64.612,0.988572
64.613,0.988638
64.614,0.988703
64.615,0.988767
64.616,0.988831
64.617,0.988894
64.618,0.988957
64.619,0.989019
64.620,0.989081
64.621,0.989142
64.622,0.989203
64.623,0.989263
64.624,0.989323
64.625,0.989383
64.626,0.989442
64.627,0.989500
64.628,0.989558
64.629,0.989616
64.630,0.989673
64.631,0.989730
64.632,0.989786
64.633,0.989842
64.634,0.989897
64.635,0.989952
64.636,0.990007
64.637,0.990061
64.638,0.990115
64.639,0.990168
64.640,0.990221
64.641,0.990273
64.642,0.990325
64.643,0.990377
64.644,0.990429
64.645,0.990480
64.646,0.990530
64.647,0.990580
64.648,0.990630
64.649,0.990680
64.650,0.990729
64.651,0.990778
64.652,0.990826
64.653,0.990874
64.654,0.990922
64.655,0.990969
64.656,0.991016
64.657,0.991063
64.658,0.991109
64.659,0.991155
64.660,0.991201
64.661,0.991246
64.662,0.991291
64.663,0.991336
64.664,0.991380
64.665,0.991424
64.666,0.991468
64.667,0.991511
64.668,0.991554
64.669,0.991597
64.670,0.991639
64.671,0.991682
64.672,0.991724
64.673,0.991765
64.674,0.991806
64.675,0.991848
64.676,0.991888
64.677,0.991929
64.678,0.991969
64.679,0.992009
64.680,0.992048
64.681,0.992088
64.682,0.992127
64.683,0.992166
64.684,0.992204
64.685,0.992242
64.686,0.992280
64.687,0.992318
64.688,0.992356
64.689,0.992393
64.690,0.992430
64.691,0.992467
64.692,0.992503
64.693,0.992539
64.694,0.992575
64.695,0.992611
64.696,0.992647
64.697,0.992682
64.698,0.992717
64.699,0.992752
64.700,0.992786
64.701,0.992821
64.702,0.992855
64.703,0.992889
64.704,0.992922
64.705,0.992956
64.706,0.992989
64.707,0.993022
64.708,0.993055
64.709,0.993087
64.710,0.993120
64.711,0.993152
64.712,0.993184
64.713,0.993216
64.714,0.993247
64.715,0.993279
64.716,0.993310
64.717,0.993341
64.718,0.993371
64.719,0.993402
64.720,0.993432
64.721,0.993462
64.722,0.993492
64.723,0.993522
64.724,0.993552
64.725,0.993581
64.726,0.993610
64.727,0.993639
64.728,0.993668
64.729,0.993697
64.730,0.993725
64.731,0.993754
64.732,0.993782
64.733,0.993810
64.734,0.993837
64.735,0.993865
64.736,0.993892
64.737,0.993920
64.738,0.993947
64.739,0.993974
64.740,0.994000
64.741,0.994027
64.742,0.994054
64.743,0.994080
64.744,0.994106
64.745,0.994132
64.746,0.994158
64.747,0.994183
64.748,0.994209
64.749,0.994234
64.750,0.994259
64.751,0.994284
64.752,0.994309
64.753,0.994334
64.754,0.994358
64.755,0.994383
64.756,0.994407
64.757,0.994431
64.758,0.994455
64.759,0.994479
64.760,0.994503
64.761,0.994526
64.762,0.994550
64.763,0.994573
64.764,0.994596
64.765,0.994619
64.766,0.994642
64.767,0.994665
64.768,0.994687
64.769,0.994710
64.770,0.994732
64.771,0.994754
64.772,0.994777
64.773,0.994798
64.774,0.994820
64.775,0.994842
64.776,0.994864
64.777,0.994885
64.778,0.994906
64.779,0.994928
64.780,0.994949
64.781,0.994970
64.782,0.994990
64.783,0.995011
64.784,0.995032
64.785,0.995052
64.786,0.995073
64.787,0.995093
64.788,0.995113
64.789,0.995133
64.790,0.995153
64.791,0.995173
64.792,0.995193
64.793,0.995212
64.794,0.995232
64.795,0.995251
64.796,0.995270
64.797,0.995289
64.798,0.995308
64.799,0.995327
64.800,0.995346
64.801,0.995365
64.802,0.995383
64.803,0.995402
64.804,0.995420
64.805,0.995439
64.806,0.995457
64.807,0.995475
64.808,0.995493
64.809,0.995511
64.810,0.995529
64.811,0.995547
64.812,0.995564
64.813,0.995582
64.814,0.995599
64.815,0.995616
64.816,0.995634
64.817,0.995651
64.818,0.995668
64.819,0.995685
64.820,0.995702
64.821,0.995719
64.822,0.995735
64.823,0.995752
64.824,0.995768
64.825,0.995785
64.826,0.995801
64.827,0.995817
64.828,0.995834
64.829,0.995850
64.830,0.995866
64.831,0.995882
64.832,0.995897
64.833,0.995913
64.834,0.995929
64.835,0.995944
64.836,0.995960
64.837,0.995975
64.838,0.995991
64.839,0.996006
64.840,0.996021
64.841,0.996036
64.842,0.996051
64.843,0.996066
64.844,0.996081
64.845,0.996096
64.846,0.996110
64.847,0.996125
64.848,0.996140
64.849,0.996154
64.850,0.996169
64.851,0.996183
64.852,0.996197
64.853,0.996211
64.854,0.996225
64.855,0.996240
64.856,0.996253
64.857,0.996267
64.858,0.996281
64.859,0.996295
64.860,0.996309
64.861,0.996322
64.862,0.996336
64.863,0.996349
64.864,0.996363
64.865,0.996376
64.866,0.996389
64.867,0.996403
64.868,0.996416
64.869,0.996429
64.870,0.996442
64.871,0.996455
64.872,0.996468
64.873,0.996481
64.874,0.996493
64.875,0.996506
64.876,0.996519
64.877,0.996531
64.878,0.996544
64.879,0.996556
64.880,0.996569
64.881,0.996581
64.882,0.996593
64.883,0.996605
64.884,0.996618
64.885,0.996630
64.886,0.996642
64.887,0.996654
64.888,0.996666
64.889,0.996677
64.890,0.996689
64.891,0.996701
64.892,0.996713
64.893,0.996724
64.894,0.996736
64.895,0.996747
64.896,0.996759
64.897,0.996770
64.898,0.996782
64.899,0.996793
64.900,0.996804
64.901,0.996815
64.902,0.996826
64.903,0.996838
64.904,0.996849
64.905,0.996860
64.906,0.996870
64.907,0.996881
64.908,0.996892
64.909,0.996903
64.910,0.996914
64.911,0.996924
64.912,0.996935
64.913,0.996946
64.914,0.996956
64.915,0.996967
64.916,0.996977
64.917,0.996987
64.918,0.996998
64.919,0.997008
64.920,0.997018
64.921,0.997028
64.922,0.997038
64.923,0.997049
64.924,0.997059
64.925,0.997069
64.926,0.997079
64.927,0.997088
64.928,0.997098
64.929,0.997108
64.930,0.997118
64.931,0.997128
64.932,0.997137
64.933,0.997147
64.934,0.997157
64.935,0.997166
64.936,0.997176
64.937,0.997185
64.938,0.997194
64.939,0.997204
64.940,0.997213
64.941,0.997222
64.942,0.997232
64.943,0.997241
64.944,0.997250
64.945,0.997259
64.946,0.997268
64.947,0.997277
64.948,0.997286
64.949,0.997295
64.950,0.997304
64.951,0.997313
64.952,0.997322
64.953,0.997331
64.954,0.997339
64.955,0.997348
64.956,0.997357
64.957,0.997365
64.958,0.997374
64.959,0.997383
64.960,0.997391
64.961,0.997400
64.962,0.997408
64.963,0.997417
64.964,0.997425
64.965,0.997433
64.966,0.997442
64.967,0.997450
64.968,0.997458
64.969,0.997466
64.970,0.997474
64.971,0.997483
64.972,0.997491
64.973,0.997499
64.974,0.997507
64.975,0.997515
64.976,0.997523
64.977,0.997531
64.978,0.997539
64.979,0.997546
64.980,0.997554
64.981,0.997562
64.982,0.997570
64.983,0.997577
64.984,0.997585
64.985,0.997593
64.986,0.997600
64.987,0.997608
64.988,0.997616
64.989,0.997623
64.990,0.997631
64.991,0.997638
64.992,0.997645
64.993,0.997653
64.994,0.997660
64.995,0.997668
64.996,0.997675
64.997,0.997682
64.998,0.997689
64.999,0.997697
65.000,0.997704
65.001,0.997711
65.002,0.997718
65.003,0.997725
65.004,0.997732
65.005,0.997739
65.006,0.997746
65.007,0.997753
65.008,0.997760
65.009,0.997767
65.010,0.997774
65.011,0.997781
65.012,0.997788
65.013,0.997794
65.014,0.997801
65.015,0.997808
65.016,0.997815
65.017,0.997821
65.018,0.997828
65.019,0.997835
65.020,0.997841
65.021,0.997848
65.022,0.997854
65.023,0.997861
65.024,0.997867
65.025,0.997874
65.026,0.997880
65.027,0.997887
65.028,0.997893
65.029,0.997899
65.030,0.997906
65.031,0.997912
65.032,0.997918
65.033,0.997925
65.034,0.997931
65.035,0.997937
65.036,0.997943
65.037,0.997949
65.038,0.997955
65.039,0.997962
65.040,0.997968
65.041,0.997974
65.042,0.997980
65.043,0.997986
65.044,0.997992
65.045,0.997998
65.046,0.998004
65.047,0.998010
65.048,0.998016
65.049,0.998021
65.050,0.998027
65.051,0.998033
65.052,0.998039
65.053,0.998045
65.054,0.998050
65.055,0.998056
65.056,0.998062
65.057,0.998068
65.058,0.998073
65.059,0.998079
65.060,0.998084
65.061,0.998090
65.062,0.998096
65.063,0.998101
65.064,0.998107
65.065,0.998112
65.066,0.998118
65.067,0.998123
65.068,0.998129
65.069,0.998134
65.070,0.998140
65.071,0.998145
65.072,0.998150
65.073,0.998156
65.074,0.998161
65.075,0.998166
65.076,0.998172
65.077,0.998177
65.078,0.998182
65.079,0.998187
65.080,0.998192
65.081,0.998198
65.082,0.998203
65.083,0.998208
65.084,0.998213
65.085,0.998218
65.086,0.998223
65.087,0.998228
65.088,0.998233
65.089,0.998238
65.090,0.998243
65.091,0.998248
65.092,0.998253
65.093,0.998258
65.094,0.998263
65.095,0.998268
65.096,0.998273
65.097,0.998278
65.098,0.998283
65.099,0.998288
65.100,0.998292
65.101,0.998297
65.102,0.998302
65.103,0.998307
65.104,0.998311
65.105,0.998316
65.106,0.998321
65.107,0.998326
65.108,0.998330
65.109,0.998335
65.110,0.998340
65.111,0.998344
65.112,0.998349
65.113,0.998353
65.114,0.998358
65.115,0.998363
65.116,0.998367
65.117,0.998372
65.118,0.998376
65.119,0.998381
65.120,0.998385
65.121,0.998390
65.122,0.998394
65.123,0.998398
65.124,0.998403
65.125,0.998407
65.126,0.998412
65.127,0.998416
65.128,0.998420
65.129,0.998425
65.130,0.998429
65.131,0.998433
65.132,0.998437
65.133,0.998442
65.134,0.998446
65.135,0.998450
65.136,0.998454
65.137,0.998459
65.138,0.998463
65.139,0.998467
65.140,0.998471
65.141,0.998475
65.142,0.998479
65.143,0.998484
65.144,0.998488
65.145,0.998492
65.146,0.998496
65.147,0.998500
65.148,0.998504
65.149,0.998508
65.150,0.998512
65.151,0.998516
65.152,0.998520
65.153,0.998524
65.154,0.998528
65.155,0.998532
65.156,0.998536
65.157,0.998540
65.158,0.998544
65.159,0.998547
65.160,0.998551
65.161,0.998555
65.162,0.998559
65.163,0.998563
65.164,0.998567
65.165,0.998570
65.166,0.998574
65.167,0.998578
65.168,0.998582
65.169,0.998585
65.170,0.998589
65.171,0.998593
65.172,0.998597
65.173,0.998600
65.174,0.998604
65.175,0.998608
65.176,0.998611
65.177,0.998615
65.178,0.998619
65.179,0.998622
65.180,0.998626
65.181,0.998629
65.182,0.998633
65.183,0.998637
65.184,0.998640
65.185,0.998644
65.186,0.998647
65.187,0.998651
65.188,0.998654
65.189,0.998658
65.190,0.998661
65.191,0.998665
65.192,0.998668
65.193,0.998672
65.194,0.998675
65.195,0.998678
65.196,0.998682
65.197,0.998685
65.198,0.998689
65.199,0.998692
65.200,0.998695
65.201,0.998699
65.202,0.998702
65.203,0.998705
65.204,0.998709
65.205,0.998712
65.206,0.998715
65.207,0.998719
65.208,0.998722
65.209,0.998725
65.210,0.998728
65.211,0.998732
65.212,0.998735
65.213,0.998738
65.214,0.998741
65.215,0.998745
65.216,0.998748
65.217,0.998751
65.218,0.998754
65.219,0.998757
65.220,0.998760
65.221,0.998764
65.222,0.998767
65.223,0.998770
65.224,0.998773
65.225,0.998776
65.226,0.998779
65.227,0.998782
65.228,0.998785
65.229,0.998788
65.230,0.998791
65.231,0.998794
65.232,0.998797
65.233,0.998800
65.234,0.998803
65.235,0.998806
65.236,0.998809
65.237,0.998812
65.238,0.998815
65.239,0.998818
65.240,0.998821
65.241,0.998824
65.242,0.998827
65.243,0.998830
65.244,0.998833
65.245,0.998836
65.246,0.998839
65.247,0.998842
65.248,0.998844
65.249,0.998847
65.250,0.998850
65.251,0.998853
65.252,0.998856
65.253,0.998859
65.254,0.998861
65.255,0.998864
65.256,0.998867
65.257,0.998870
65.258,0.998873
65.259,0.998875
65.260,0.998878
65.261,0.998881
65.262,0.998884
65.263,0.998886
65.264,0.998889
65.265,0.998892
65.266,0.998894
65.267,0.998897
65.268,0.998900
65.269,0.998902
65.270,0.998905
65.271,0.998908
65.272,0.998910
65.273,0.998913
65.274,0.998916
65.275,0.998918
65.276,0.998921
65.277,0.998924
65.278,0.998926
65.279,0.998929
65.280,0.998931
65.281,0.998934
65.282,0.998937
65.283,0.998939
65.284,0.998942
65.285,0.998944
65.286,0.998947
65.287,0.998949
65.288,0.998952
65.289,0.998954
65.290,0.998957
65.291,0.998959
65.292,0.998962
65.293,0.998964
65.294,0.998967
65.295,0.998969
65.296,0.998972
65.297,0.998974
65.298,0.998977
65.299,0.998979
65.300,0.998981
65.301,0.998984
65.302,0.998986
65.303,0.998989
65.304,0.998991
65.305,0.998993
65.306,0.998996
65.307,0.998998
65.308,0.999001
65.309,0.999003
65.310,0.999005
65.311,0.999008
65.312,0.999010
65.313,0.999012
65.314,0.999015
65.315,0.999017
65.316,0.999019
65.317,0.999022
65.318,0.999024
65.319,0.999026
65.320,0.999028
65.321,0.999031
65.322,0.999033
65.323,0.999035
65.324,0.999037
65.325,0.999040
65.326,0.999042
65.327,0.999044
65.328,0.999046
65.329,0.999049
65.330,0.999051
65.331,0.999053
65.332,0.999055
65.333,0.999057
65.334,0.999060
65.335,0.999062
65.336,0.999064
65.337,0.999066
65.338,0.999068
65.339,0.999070
65.340,0.999073
65.341,0.999075
65.342,0.999077
65.343,0.999079
65.344,0.999081
65.345,0.999083
65.346,0.999085
65.347,0.999087
65.348,0.999090
65.349,0.999092
65.350,0.999094
65.351,0.999096
65.352,0.999098
65.353,0.999100
65.354,0.999102
65.355,0.999104
65.356,0.999106
65.357,0.999108
65.358,0.999110
65.359,0.999112
65.360,0.999114
65.361,0.999116
65.362,0.999118
65.363,0.999120
65.364,0.999122
65.365,0.999124
65.366,0.999126
65.367,0.999128
65.368,0.999130
65.369,0.999132
65.370,0.999134
65.371,0.999136
65.372,0.999138
65.373,0.999140
65.374,0.999142
65.375,0.999144
65.376,0.999146
65.377,0.999148
65.378,0.999150
65.379,0.999151
65.380,0.999153
65.381,0.999155
65.382,0.999157
65.383,0.999159
65.384,0.999161
65.385,0.999163
65.386,0.999165
65.387,0.999167
65.388,0.999168
65.389,0.999170
65.390,0.999172
65.391,0.999174
65.392,0.999176
65.393,0.999178
65.394,0.999179
65.395,0.999181
65.396,0.999183
65.397,0.999185
65.398,0.999187
65.399,0.999189
65.400,0.999190
65.401,0.999192
65.402,0.999194
65.403,0.999196
65.404,0.999197
65.405,0.999199
65.406,0.999201
65.407,0.999203
65.408,0.999205
65.409,0.999206
65.410,0.999208
65.411,0.999210
65.412,0.999211
65.413,0.999213
65.414,0.999215
65.415,0.999217
65.416,0.999218
65.417,0.999220
65.418,0.999222
65.419,0.999223
65.420,0.999225
65.421,0.999227
65.422,0.999229
65.423,0.999230
65.424,0.999232
65.425,0.999234
65.426,0.999235
65.427,0.999237
65.428,0.999239
65.429,0.999240
65.430,0.999242
65.431,0.999244
65.432,0.999245
65.433,0.999247
65.434,0.999248
65.435,0.999250
65.436,0.999252
65.437,0.999253
65.438,0.999255
65.439,0.999257
65.440,0.999258
65.441,0.999260
65.442,0.999261
65.443,0.999263
65.444,0.999264
65.445,0.999266
65.446,0.999268
65.447,0.999269
65.448,0.999271
65.449,0.999272
65.450,0.999274
65.451,0.999275
65.452,0.999277
65.453,0.999279
65.454,0.999280
65.455,0.999282
65.456,0.999283
65.457,0.999285
65.458,0.999286
65.459,0.999288
65.460,0.999289
65.461,0.999291
65.462,0.999292
65.463,0.999294
65.464,0.999295
65.465,0.999297
65.466,0.999298
65.467,0.999300
65.468,0.999301
65.469,0.999303
65.470,0.999304
65.471,0.999306
65.472,0.999307
65.473,0.999309
65.474,0.999310
65.475,0.999311
65.476,0.999313
65.477,0.999314
65.478,0.999316
65.479,0.999317
65.480,0.999319
65.481,0.999320
65.482,0.999322
65.483,0.999323
65.484,0.999324
65.485,0.999326
65.486,0.999327
65.487,0.999329
65.488,0.999330
65.489,0.999331
65.490,0.999333
65.491,0.999334
65.492,0.999336
65.493,0.999337
65.494,0.999338
65.495,0.999340
65.496,0.999341
65.497,0.999343
65.498,0.999344
65.499,0.999345
65.500,0.999347
65.501,0.999348
65.502,0.999349
65.503,0.999351
65.504,0.999352
65.505,0.999353
65.506,0.999355
65.507,0.999356
65.508,0.999357
65.509,0.999359
65.510,0.999360
65.511,0.999361
65.512,0.999363
65.513,0.999364
65.514,0.999365
65.515,0.999367
65.516,0.999368
65.517,0.999369
65.518,0.999370
65.519,0.999372
65.520,0.999373
65.521,0.999374
65.522,0.999376
65.523,0.999377
65.524,0.999378
65.525,0.999379
65.526,0.999381
65.527,0.999382
65.528,0.999383
65.529,0.999384
65.530,0.999386
65.531,0.999387
65.532,0.999388
65.533,0.999389
65.534,0.999391
65.535,0.999392
65.536,0.999393
65.537,0.999394
65.538,0.999396
65.539,0.999397
65.540,0.999398
65.541,0.999399
65.542,0.999401
65.543,0.999402
65.544,0.999403
65.545,0.999404
65.546,0.999405
65.547,0.999407
65.548,0.999408
65.549,0.999409
65.550,0.999410
65.551,0.999411
65.552,0.999413
65.553,0.999414
65.554,0.999415
65.555,0.999416
65.556,0.999417
65.557,0.999418
65.558,0.999420
65.559,0.999421
65.560,0.999422
65.561,0.999423
65.562,0.999424
65.563,0.999425
65.564,0.999426
65.565,0.999428
65.566,0.999429
65.567,0.999430
65.568,0.999431
65.569,0.999432
65.570,0.999433
65.571,0.999434
65.572,0.999436
65.573,0.999437
65.574,0.999438
65.575,0.999439
65.576,0.999440
65.577,0.999441
65.578,0.999442
65.579,0.999443
65.580,0.999444
65.581,0.999446
65.582,0.999447
65.583,0.999448
65.584,0.999449
65.585,0.999450
65.586,0.999451
65.587,0.999452
65.588,0.999453
65.589,0.999454
65.590,0.999455
65.591,0.999456
65.592,0.999457
65.593,0.999459
65.594,0.999460
65.595,0.999461
65.596,0.999462
65.597,0.999463
65.598,0.999464
65.599,0.999465
65.600,0.999466
65.601,0.999467
65.602,0.999468
65.603,0.999469
65.604,0.999470
65.605,0.999471
65.606,0.999472
65.607,0.999473
65.608,0.999474
65.609,0.999475
65.610,0.999476
65.611,0.999477
65.612,0.999478
65.613,0.999479
65.614,0.999480
65.615,0.999481
65.616,0.999482
65.617,0.999483
65.618,0.999484
65.619,0.999485
65.620,0.999486
65.621,0.999487
65.622,0.999488
65.623,0.999489
65.624,0.999490
65.625,0.999491
65.626,0.999492
65.627,0.999493
65.628,0.999494
65.629,0.999495
65.630,0.999496
65.631,0.999497
65.632,0.999498
65.633,0.999499
65.634,0.999500
65.635,0.999501
65.636,0.999502
65.637,0.999503
65.638,0.999504
65.639,0.999505
65.640,0.999506
65.641,0.999507
65.642,0.999508
65.643,0.999509
65.644,0.999509
65.645,0.999510
65.646,0.999511
65.647,0.999512
65.648,0.999513
65.649,0.999514
65.650,0.999515
65.651,0.999516
65.652,0.999517
65.653,0.999518
65.654,0.999519
65.655,0.999520
65.656,0.999521
65.657,0.999521
65.658,0.999522
65.659,0.999523
65.660,0.999524
65.661,0.999525
65.662,0.999526
65.663,0.999527
65.664,0.999528
65.665,0.999529
65.666,0.999530
65.667,0.999530
65.668,0.999531
65.669,0.999532
65.670,0.999533
65.671,0.999534
65.672,0.999535
65.673,0.999536
65.674,0.999537
65.675,0.999537
65.676,0.999538
65.677,0.999539
65.678,0.999540
65.679,0.999541
65.680,0.999542
65.681,0.999543
65.682,0.999544
65.683,0.999544
65.684,0.999545
65.685,0.999546
65.686,0.999547
65.687,0.999548
65.688,0.999549
65.689,0.999549
65.690,0.999550
65.691,0.999551
65.692,0.999552
65.693,0.999553
65.694,0.999554
65.695,0.999554
65.696,0.999555
65.697,0.999556
65.698,0.999557
65.699,0.999558
65.700,0.999559
65.701,0.999559
65.702,0.999560
65.703,0.999561
65.704,0.999562
65.705,0.999563
65.706,0.999563
65.707,0.999564
65.708,0.999565
65.709,0.999566
65.710,0.999567
65.711,0.999567
65.712,0.999568
65.713,0.999569
65.714,0.999570
65.715,0.999571
65.716,0.999571
65.717,0.999572
65.718,0.999573
65.719,0.999574
65.720,0.999575
65.721,0.999575
65.722,0.999576
65.723,0.999577
65.724,0.999578
65.725,0.999578
65.726,0.999579
65.727,0.999580
65.728,0.999581
65.729,0.999582
65.730,0.999582
65.731,0.999583
65.732,0.999584
65.733,0.999585
65.734,0.999585
65.735,0.999586
65.736,0.999587
65.737,0.999588
65.738,0.999588
65.739,0.999589
65.740,0.999590
65.741,0.999591
65.742,0.999591
65.743,0.999592
65.744,0.999593
65.745,0.999594
65.746,0.999594
65.747,0.999595
65.748,0.999596
65.749,0.999596
65.750,0.999597
65.751,0.999598
65.752,0.999599
65.753,0.999599
65.754,0.999600
65.755,0.999601
65.756,0.999602
65.757,0.999602
65.758,0.999603
65.759,0.999604
65.760,0.999604
65.761,0.999605
65.762,0.999606
65.763,0.999607
65.764,0.999607
65.765,0.999608
65.766,0.999609
65.767,0.999609
65.768,0.999610
65.769,0.999611
65.770,0.999611
65.771,0.999612
65.772,0.999613
65.773,0.999614
65.774,0.999614
65.775,0.999615
65.776,0.999616
65.777,0.999616
65.778,0.999617
65.779,0.999618
65.780,0.999618
65.781,0.999619
65.782,0.999620
65.783,0.999620
65.784,0.999621
65.785,0.999622
65.786,0.999622
65.787,0.999623
65.788,0.999624
65.789,0.999624
65.790,0.999625
65.791,0.999626
65.792,0.999626
65.793,0.999627
65.794,0.999628
65.795,0.999628
65.796,0.999629
65.797,0.999630
65.798,0.999630
65.799,0.999631
65.800,0.999632
65.801,0.999632
65.802,0.999633
65.803,0.999634
65.804,0.999634
65.805,0.999635
65.806,0.999635
65.807,0.999636
65.808,0.999637
65.809,0.999637
65.810,0.999638
65.811,0.999639
65.812,0.999639
65.813,0.999640
65.814,0.999641
65.815,0.999641
65.816,0.999642
65.817,0.999642
65.818,0.999643
65.819,0.999644
65.820,0.999644
65.821,0.999645
65.822,0.999646
65.823,0.999646
65.824,0.999647
65.825,0.999647
65.826,0.999648
65.827,0.999649
65.828,0.999649
65.829,0.999650
65.830,0.999650
65.831,0.999651
65.832,0.999652
65.833,0.999652
65.834,0.999653
65.835,0.999653
65.836,0.999654
65.837,0.999655
65.838,0.999655
65.839,0.999656
65.840,0.999656
65.841,0.999657
65.842,0.999658
65.843,0.999658
65.844,0.999659
65.845,0.999659
65.846,0.999660
65.847,0.999661
65.848,0.999661
65.849,0.999662
65.850,0.999662
65.851,0.999663
65.852,0.999664
65.853,0.999664
65.854,0.999665
65.855,0.999665
65.856,0.999666
65.857,0.999666
65.858,0.999667
65.859,0.999668
65.860,0.999668
65.861,0.999669
65.862,0.999669
65.863,0.999670
65.864,0.999670
65.865,0.999671
65.866,0.999672
65.867,0.999672
65.868,0.999673
65.869,0.999673
65.870,0.999674
65.871,0.999674
65.872,0.999675
65.873,0.999675
65.874,0.999676
65.875,0.999677
65.876,0.999677
65.877,0.999678
65.878,0.999678
65.879,0.999679
65.880,0.999679
65.881,0.999680
65.882,0.999680
65.883,0.999681
65.884,0.999681
65.885,0.999682
65.886,0.999683
65.887,0.999683
65.888,0.999684
65.889,0.999684
65.890,0.999685
65.891,0.999685
65.892,0.999686
65.893,0.999686
65.894,0.999687
65.895,0.999687
65.896,0.999688
65.897,0.999688
65.898,0.999689
65.899,0.999689
65.900,0.999690
65.901,0.999690
65.902,0.999691
65.903,0.999692
65.904,0.999692
65.905,0.999693
65.906,0.999693
65.907,0.999694
65.908,0.999694
65.909,0.999695
65.910,0.999695
65.911,0.999696
65.912,0.999696
65.913,0.999697
65.914,0.999697
65.915,0.999698
65.916,0.999698
65.917,0.999699
65.918,0.999699
65.919,0.999700
65.920,0.999700
65.921,0.999701
65.922,0.999701
65.923,0.999702
65.924,0.999702
65.925,0.999703
65.926,0.999703
65.927,0.999704
65.928,0.999704
65.929,0.999705
65.930,0.999705
65.931,0.999706
65.932,0.999706
65.933,0.999707
65.934,0.999707
65.935,0.999708
65.936,0.999708
65.937,0.999709
65.938,0.999709
65.939,0.999709
65.940,0.999710
65.941,0.999710
65.942,0.999711
65.943,0.999711
65.944,0.999712
65.945,0.999712
65.946,0.999713
65.947,0.999713
65.948,0.999714
65.949,0.999714
65.950,0.999715
65.951,0.999715
65.952,0.999716
65.953,0.999716
65.954,0.999717
65.955,0.999717
65.956,0.999718
65.957,0.999718
65.958,0.999718
65.959,0.999719
65.960,0.999719
65.961,0.999720
65.962,0.999720
65.963,0.999721
65.964,0.999721
65.965,0.999722
65.966,0.999722
65.967,0.999723
65.968,0.999723
65.969,0.999723
65.970,0.999724
65.971,0.999724
65.972,0.999725
65.973,0.999725
65.974,0.999726
65.975,0.999726
65.976,0.999727
65.977,0.999727
65.978,0.999728
65.979,0.999728
65.980,0.999728
65.981,0.999729
65.982,0.999729
65.983,0.999730
65.984,0.999730
65.985,0.999731
65.986,0.999731
65.987,0.999731
65.988,0.999732
65.989,0.999732
65.990,0.999733
65.991,0.999733
65.992,0.999734
65.993,0.999734
65.994,0.999734
65.995,0.999735
65.996,0.999735
65.997,0.999736
65.998,0.999736
65.999,0.999737
66.000,0.999737
66.001,0.999737
66.002,0.999738
66.003,0.999738
66.004,0.999739
66.005,0.999739
66.006,0.999740
66.007,0.999740
66.008,0.999740
66.009,0.999741
66.010,0.999741
66.011,0.999742
66.012,0.999742
66.013,0.999742
66.014,0.999743
66.015,0.999743
66.016,0.999744
66.017,0.999744
66.018,0.999745
66.019,0.999745
66.020,0.999745
66.021,0.999746
66.022,0.999746
66.023,0.999747
66.024,0.999747
66.025,0.999747
66.026,0.999748
66.027,0.999748
66.028,0.999749
66.029,0.999749
66.030,0.999749
66.031,0.999750
66.032,0.999750
66.033,0.999751
66.034,0.999751
66.035,0.999751
66.036,0.999752
66.037,0.999752
66.038,0.999753
66.039,0.999753
66.040,0.999753
66.041,0.999754
66.042,0.999754
66.043,0.999755
66.044,0.999755
66.045,0.999755
66.046,0.999756
66.047,0.999756
66.048,0.999756
66.049,0.999757
66.050,0.999757
66.051,0.999758
66.052,0.999758
66.053,0.999758
66.054,0.999759
66.055,0.999759
66.056,0.999760
66.057,0.999760
66.058,0.999760
66.059,0.999761
66.060,0.999761
66.061,0.999761
66.062,0.999762
66.063,0.999762
66.064,0.999763
66.065,0.999763
66.066,0.999763
66.067,0.999764
66.068,0.999764
66.069,0.999764
66.070,0.999765
66.071,0.999765
66.072,0.999765
66.073,0.999766
66.074,0.999766
66.075,0.999767
66.076,0.999767
66.077,0.999767
66.078,0.999768
66.079,0.999768
66.080,0.999768
66.081,0.999769
66.082,0.999769
66.083,0.999769
66.084,0.999770
66.085,0.999770
66.086,0.999771
66.087,0.999771
66.088,0.999771
66.089,0.999772
66.090,0.999772
66.091,0.999772
66.092,0.999773
66.093,0.999773
66.094,0.999773
66.095,0.999774
66.096,0.999774
66.097,0.999774
66.098,0.999775
66.099,0.999775
66.100,0.999775
66.101,0.999776
66.102,0.999776
66.103,0.999777
66.104,0.999777
