Angle,Reflectance
69.935,0.957064
69.936,0.957047
69.937,0.957029
69.938,0.957011
69.939,0.956994
69.940,0.956976
69.941,0.956958
69.942,0.956941
69.943,0.956923
69.944,0.956905
69.945,0.956887
69.946,0.956869
69.947,0.956852
69.948,0.956834
69.949,0.956816
69.950,0.956798
69.951,0.956780
69.952,0.956762
69.953,0.956745
69.954,0.956727
69.955,0.956709
69.956,0.956691
69.957,0.956673
69.958,0.956655
69.959,0.956637
69.960,0.956619
69.961,0.956601
69.962,0.956583
69.963,0.956565
69.964,0.956547
69.965,0.956529
69.966,0.956511
69.967,0.956493
69.968,0.956475
69.969,0.956457
69.970,0.956439
69.971,0.956421
69.972,0.956403
69.973,0.956385
69.974,0.956367
69.975,0.956348
69.976,0.956330
69.977,0.956312
69.978,0.956294
69.979,0.956276
69.980,0.956258
69.981,0.956239
69.982,0.956221
69.983,0.956203
69.984,0.956185
69.985,0.956166
69.986,0.956148
69.987,0.956130
69.988,0.956112
69.989,0.956093
69.990,0.956075
69.991,0.956057
69.992,0.956038
69.993,0.956020
69.994,0.956002
69.995,0.955983
69.996,0.955965
69.997,0.955947
69.998,0.955928
69.999,0.955910
70.000,0.955891
70.001,0.955873
70.002,0.955854
70.003,0.955836
70.004,0.955817
70.005,0.955799
70.006,0.955780
70.007,0.955762
70.008,0.955743
70.009,0.955725
70.010,0.955706
70.011,0.955688
70.012,0.955669
70.013,0.955650
70.014,0.955632
70.015,0.955613
70.016,0.955595
70.017,0.955576
70.018,0.955557
70.019,0.955539
70.020,0.955520
70.021,0.955501
70.022,0.955483
70.023,0.955464
70.024,0.955445
70.025,0.955426
70.026,0.955408
70.027,0.955389
70.028,0.955370
70.029,0.955351
70.030,0.955332
70.031,0.955314
70.032,0.955295
70.033,0.955276
70.034,0.955257
70.035,0.955238
70.036,0.955219
70.037,0.955200
70.038,0.955182
70.039,0.955163
70.040,0.955144
70.041,0.955125
70.042,0.955106
70.043,0.955087
70.044,0.955068
70.045,0.955049
70.046,0.955030
70.047,0.955011
70.048,0.954992
70.049,0.954973
70.050,0.954954
70.051,0.954935
70.052,0.954915
70.053,0.954896
70.054,0.954877
70.055,0.954858
70.056,0.954839
70.057,0.954820
70.058,0.954801
70.059,0.954781
70.060,0.954762
70.061,0.954743
70.062,0.954724
70.063,0.954705
70.064,0.954685
70.065,0.954666
70.066,0.954647
70.067,0.954628
70.068,0.954608
70.069,0.954589
70.070,0.954570
70.071,0.954550
70.072,0.954531
70.073,0.954512
70.074,0.954492
70.075,0.954473
70.076,0.954453
70.077,0.954434
70.078,0.954415
70.079,0.954395
70.080,0.954376
70.081,0.954356
70.082,0.954337
70.083,0.954317
70.084,0.954298
70.085,0.954278
70.086,0.954259
70.087,0.954239
70.088,0.954220
70.089,0.954200
70.090,0.954180
70.091,0.954161
70.092,0.954141
70.093,0.954122
70.094,0.954102
70.095,0.954082
70.096,0.954063
70.097,0.954043
70.098,0.954023
70.099,0.954004
70.100,0.953984
70.101,0.953964
70.102,0.953944
70.103,0.953925
70.104,0.953905
70.105,0.953885
70.106,0.953865
70.107,0.953845
70.108,0.953826
70.109,0.953806
70.110,0.953786
70.111,0.953766
70.112,0.953746
70.113,0.953726
70.114,0.953706
70.115,0.953686
70.116,0.953666
70.117,0.953646
70.118,0.953627
70.119,0.953607
70.120,0.953587
70.121,0.953567
70.122,0.953546
70.123,0.953526
70.124,0.953506
70.125,0.953486
70.126,0.953466
70.127,0.953446
70.128,0.953426
70.129,0.953406
70.130,0.953386
70.131,0.953366
70.132,0.953346
70.133,0.953325
70.134,0.953305
70.135,0.953285
70.136,0.953265
70.137,0.953245
70.138,0.953224
70.139,0.953204
70.140,0.953184
70.141,0.953163
70.142,0.953143
70.143,0.953123
70.144,0.953103
70.145,0.953082
70.146,0.953062
70.147,0.953041
70.148,0.953021
70.149,0.953001
70.150,0.952980
70.151,0.952960
70.152,0.952939
70.153,0.952919
70.154,0.952898
70.155,0.952878
70.156,0.952857
70.157,0.952837
70.158,0.952816
70.159,0.952796
70.160,0.952775
70.161,0.952755
70.162,0.952734
70.163,0.952714
70.164,0.952693
70.165,0.952672
70.166,0.952652
70.167,0.952631
70.168,0.952610
70.169,0.952590
70.170,0.952569
70.171,0.952548
70.172,0.952528
70.173,0.952507
70.174,0.952486
70.175,0.952465
70.176,0.952445
70.177,0.952424
70.178,0.952403
70.179,0.952382
70.180,0.952361
70.181,0.952340
70.182,0.952320
70.183,0.952299
70.184,0.952278
70.185,0.952257
70.186,0.952236
70.187,0.952215
70.188,0.952194
70.189,0.952173
70.190,0.952152
70.191,0.952131
70.192,0.952110
70.193,0.952089
70.194,0.952068
70.195,0.952047
70.196,0.952026
70.197,0.952005
70.198,0.951984
70.199,0.951962
70.200,0.951941
70.201,0.951920
70.202,0.951899
70.203,0.951878
70.204,0.951857
70.205,0.951835
70.206,0.951814
70.207,0.951793
70.208,0.951772
70.209,0.951750
70.210,0.951729
70.211,0.951708
70.212,0.951686
70.213,0.951665
70.214,0.951644
70.215,0.951622
70.216,0.951601
70.217,0.951580
70.218,0.951558
70.219,0.951537
70.220,0.951515
70.221,0.951494
70.222,0.951473
70.223,0.951451
70.224,0.951430
70.225,0.951408
70.226,0.951386
70.227,0.951365
70.228,0.951343
70.229,0.951322
70.230,0.951300
70.231,0.951279
70.232,0.951257
70.233,0.951235
70.234,0.951214
70.235,0.951192
70.236,0.951170
70.237,0.951149
70.238,0.951127
70.239,0.951105
70.240,0.951083
70.241,0.951062
70.242,0.951040
70.243,0.951018
70.244,0.950996
70.245,0.950975
70.246,0.950953
70.247,0.950931
70.248,0.950909
70.249,0.950887
70.250,0.950865
70.251,0.950843
70.252,0.950821
70.253,0.950799
70.254,0.950777
70.255,0.950755
70.256,0.950734
70.257,0.950711
70.258,0.950689
70.259,0.950667
70.260,0.950645
70.261,0.950623
70.262,0.950601
70.263,0.950579
70.264,0.950557
70.265,0.950535
70.266,0.950513
70.267,0.950491
70.268,0.950468
70.269,0.950446
70.270,0.950424
70.271,0.950402
70.272,0.950380
70.273,0.950357
70.274,0.950335
70.275,0.950313
70.276,0.950290
70.277,0.950268
70.278,0.950246
70.279,0.950223
70.280,0.950201
70.281,0.950179
70.282,0.950156
70.283,0.950134
70.284,0.950111
70.285,0.950089
70.286,0.950066
70.287,0.950044
70.288,0.950021
70.289,0.949999
70.290,0.949976
70.291,0.949954
70.292,0.949931
70.293,0.949909
70.294,0.949886
70.295,0.949863
70.296,0.949841
70.297,0.949818
70.298,0.949796
70.299,0.949773
70.300,0.949750
70.301,0.949727
70.302,0.949705
70.303,0.949682
70.304,0.949659
70.305,0.949636
70.306,0.949614
70.307,0.949591
70.308,0.949568
70.309,0.949545
70.310,0.949522
70.311,0.949499
70.312,0.949477
70.313,0.949454
70.314,0.949431
70.315,0.949408
70.316,0.949385
70.317,0.949362
70.318,0.949339
70.319,0.949316
70.320,0.949293
70.321,0.949270
70.322,0.949247
70.323,0.949224
70.324,0.949201
70.325,0.949177
70.326,0.949154
70.327,0.949131
70.328,0.949108
70.329,0.949085
70.330,0.949062
70.331,0.949038
70.332,0.949015
70.333,0.948992
70.334,0.948969
70.335,0.948945
70.336,0.948922
70.337,0.948899
70.338,0.948875
70.339,0.948852
70.340,0.948829
70.341,0.948805
70.342,0.948782
70.343,0.948759
70.344,0.948735
70.345,0.948712
70.346,0.948688
70.347,0.948665
70.348,0.948641
70.349,0.948618
70.350,0.948594
70.351,0.948571
70.352,0.948547
70.353,0.948523
70.354,0.948500
70.355,0.948476
70.356,0.948453
70.357,0.948429
70.358,0.948405
70.359,0.948382
70.360,0.948358
70.361,0.948334
70.362,0.948310
70.363,0.948287
70.364,0.948263
70.365,0.948239
70.366,0.948215
70.367,0.948191
70.368,0.948168
70.369,0.948144
70.370,0.948120
70.371,0.948096
70.372,0.948072
70.373,0.948048
70.374,0.948024
70.375,0.948000
70.376,0.947976
70.377,0.947952
70.378,0.947928
70.379,0.947904
70.380,0.947880
70.381,0.947856
70.382,0.947832
70.383,0.947808
70.384,0.947784
70.385,0.947760
70.386,0.947735
70.387,0.947711
70.388,0.947687
70.389,0.947663
70.390,0.947639
70.391,0.947614
70.392,0.947590
70.393,0.947566
70.394,0.947541
70.395,0.947517
70.396,0.947493
70.397,0.947468
70.398,0.947444
70.399,0.947420
70.400,0.947395
70.401,0.947371
70.402,0.947346
70.403,0.947322
70.404,0.947297
70.405,0.947273
70.406,0.947248
70.407,0.947224
70.408,0.947199
70.409,0.947175
70.410,0.947150
70.411,0.947125
70.412,0.947101
70.413,0.947076
70.414,0.947051
70.415,0.947027
70.416,0.947002
70.417,0.946977
70.418,0.946953
70.419,0.946928
70.420,0.946903
70.421,0.946878
70.422,0.946853
70.423,0.946829
70.424,0.946804
70.425,0.946779
70.426,0.946754
70.427,0.946729
70.428,0.946704
70.429,0.946679
70.430,0.946654
70.431,0.946629
70.432,0.946604
70.433,0.946579
70.434,0.946554
70.435,0.946529
70.436,0.946504
70.437,0.946479
70.438,0.946454
70.439,0.946429
70.440,0.946403
70.441,0.946378
70.442,0.946353
70.443,0.946328
70.444,0.946303
70.445,0.946277
70.446,0.946252
70.447,0.946227
70.448,0.946202
70.449,0.946176
70.450,0.946151
70.451,0.946126
70.452,0.946100
70.453,0.946075
70.454,0.946049
70.455,0.946024
70.456,0.945998
70.457,0.945973
70.458,0.945947
70.459,0.945922
70.460,0.945896
70.461,0.945871
70.462,0.945845
70.463,0.945820
70.464,0.945794
70.465,0.945768
70.466,0.945743
70.467,0.945717
70.468,0.945691
70.469,0.945666
70.470,0.945640
70.471,0.945614
70.472,0.945589
70.473,0.945563
70.474,0.945537
70.475,0.945511
70.476,0.945485
70.477,0.945459
70.478,0.945434
70.479,0.945408
70.480,0.945382
70.481,0.945356
70.482,0.945330
70.483,0.945304
70.484,0.945278
70.485,0.945252
70.486,0.945226
70.487,0.945200
70.488,0.945174
70.489,0.945148
70.490,0.945121
70.491,0.945095
70.492,0.945069
70.493,0.945043
70.494,0.945017
70.495,0.944990
70.496,0.944964
70.497,0.944938
70.498,0.944912
70.499,0.944885
70.500,0.944859
70.501,0.944833
70.502,0.944806
70.503,0.944780
70.504,0.944754
70.505,0.944727
70.506,0.944701
70.507,0.944674
70.508,0.944648
70.509,0.944621
70.510,0.944595
70.511,0.944568
70.512,0.944542
70.513,0.944515
70.514,0.944489
70.515,0.944462
70.516,0.944435
70.517,0.944409
70.518,0.944382
70.519,0.944355
70.520,0.944328
70.521,0.944302
70.522,0.944275
70.523,0.944248
70.524,0.944221
70.525,0.944195
70.526,0.944168
70.527,0.944141
70.528,0.944114
70.529,0.944087
70.530,0.944060
70.531,0.944033
70.532,0.944006
70.533,0.943979
70.534,0.943952
70.535,0.943925
70.536,0.943898
70.537,0.943871
70.538,0.943844
70.539,0.943817
70.540,0.943790
70.541,0.943763
70.542,0.943735
70.543,0.943708
70.544,0.943681
70.545,0.943654
70.546,0.943626
70.547,0.943599
70.548,0.943572
70.549,0.943545
70.550,0.943517
70.551,0.943490
70.552,0.943462
70.553,0.943435
70.554,0.943408
70.555,0.943380
70.556,0.943353
70.557,0.943325
70.558,0.943298
70.559,0.943270
70.560,0.943243
70.561,0.943215
70.562,0.943187
70.563,0.943160
70.564,0.943132
70.565,0.943104
70.566,0.943077
70.567,0.943049
70.568,0.943021
70.569,0.942994
70.570,0.942966
70.571,0.942938
70.572,0.942910
70.573,0.942882
70.574,0.942854
70.575,0.942827
70.576,0.942799
70.577,0.942771
70.578,0.942743
70.579,0.942715
70.580,0.942687
70.581,0.942659
70.582,0.942631
70.583,0.942603
70.584,0.942575
70.585,0.942547
70.586,0.942518
70.587,0.942490
70.588,0.942462
70.589,0.942434
70.590,0.942406
70.591,0.942378
70.592,0.942349
70.593,0.942321
70.594,0.942293
70.595,0.942264
70.596,0.942236
70.597,0.942208
70.598,0.942179
70.599,0.942151
70.600,0.942122
70.601,0.942094
70.602,0.942066
70.603,0.942037
70.604,0.942009
70.605,0.941980
70.606,0.941951
70.607,0.941923
70.608,0.941894
70.609,0.941866
70.610,0.941837
70.611,0.941808
70.612,0.941780
70.613,0.941751
70.614,0.941722
70.615,0.941693
70.616,0.941665
70.617,0.941636
70.618,0.941607
70.619,0.941578
70.620,0.941549
70.621,0.941520
70.622,0.941491
70.623,0.941462
70.624,0.941433
70.625,0.941404
70.626,0.941375
70.627,0.941346
70.628,0.941317
70.629,0.941288
70.630,0.941259
70.631,0.941230
70.632,0.941201
70.633,0.941172
70.634,0.941143
70.635,0.941113
70.636,0.941084
70.637,0.941055
70.638,0.941026
70.639,0.940996
70.640,0.940967
70.641,0.940937
70.642,0.940908
70.643,0.940879
70.644,0.940849
70.645,0.940820
70.646,0.940790
70.647,0.940761
70.648,0.940731
70.649,0.940702
70.650,0.940672
70.651,0.940643
70.652,0.940613
70.653,0.940583
70.654,0.940554
70.655,0.940524
70.656,0.940494
70.657,0.940465
70.658,0.940435
70.659,0.940405
70.660,0.940375
70.661,0.940345
70.662,0.940316
70.663,0.940286
70.664,0.940256
70.665,0.940226
70.666,0.940196
70.667,0.940166
70.668,0.940136
70.669,0.940106
70.670,0.940076
70.671,0.940046
70.672,0.940016
70.673,0.939986
70.674,0.939955
70.675,0.939925
70.676,0.939895
70.677,0.939865
70.678,0.939835
70.679,0.939804
70.680,0.939774
70.681,0.939744
70.682,0.939713
70.683,0.939683
70.684,0.939653
70.685,0.939622
70.686,0.939592
70.687,0.939561
70.688,0.939531
70.689,0.939500
70.690,0.939470
70.691,0.939439
70.692,0.939409
70.693,0.939378
70.694,0.939348
70.695,0.939317
70.696,0.939286
70.697,0.939256
70.698,0.939225
70.699,0.939194
70.700,0.939163
70.701,0.939132
70.702,0.939102
70.703,0.939071
70.704,0.939040
70.705,0.939009
70.706,0.938978
70.707,0.938947
70.708,0.938916
70.709,0.938885
70.710,0.938854
70.711,0.938823
70.712,0.938792
70.713,0.938761
70.714,0.938730
70.715,0.938699
70.716,0.938668
70.717,0.938636
70.718,0.938605
70.719,0.938574
70.720,0.938543
70.721,0.938511
70.722,0.938480
70.723,0.938449
70.724,0.938417
70.725,0.938386
70.726,0.938354
70.727,0.938323
70.728,0.938291
70.729,0.938260
70.730,0.938228
70.731,0.938197
70.732,0.938165
70.733,0.938134
70.734,0.938102
70.735,0.938070
70.736,0.938039
70.737,0.938007
70.738,0.937975
70.739,0.937944
70.740,0.937912
70.741,0.937880
70.742,0.937848
70.743,0.937816
70.744,0.937784
70.745,0.937752
70.746,0.937720
70.747,0.937689
70.748,0.937657
70.749,0.937625
70.750,0.937592
70.751,0.937560
70.752,0.937528
70.753,0.937496
70.754,0.937464
70.755,0.937432
70.756,0.937400
70.757,0.937367
70.758,0.937335
70.759,0.937303
70.760,0.937271
70.761,0.937238
70.762,0.937206
70.763,0.937173
70.764,0.937141
70.765,0.937109
70.766,0.937076
70.767,0.937044
70.768,0.937011
70.769,0.936979
70.770,0.936946
70.771,0.936913
70.772,0.936881
70.773,0.936848
70.774,0.936815
70.775,0.936783
70.776,0.936750
70.777,0.936717
70.778,0.936684
70.779,0.936652
70.780,0.936619
70.781,0.936586
70.782,0.936553
70.783,0.936520
70.784,0.936487
70.785,0.936454
70.786,0.936421
70.787,0.936388
70.788,0.936355
70.789,0.936322
70.790,0.936289
70.791,0.936256
70.792,0.936223
70.793,0.936189
70.794,0.936156
70.795,0.936123
70.796,0.936090
70.797,0.936056
70.798,0.936023
70.799,0.935990
70.800,0.935956
70.801,0.935923
70.802,0.935889
70.803,0.935856
70.804,0.935822
70.805,0.935789
70.806,0.935755
70.807,0.935722
70.808,0.935688
70.809,0.935655
70.810,0.935621
70.811,0.935587
70.812,0.935553
70.813,0.935520
70.814,0.935486
70.815,0.935452
70.816,0.935418
70.817,0.935384
70.818,0.935351
70.819,0.935317
70.820,0.935283
70.821,0.935249
70.822,0.935215
70.823,0.935181
70.824,0.935147
70.825,0.935113
70.826,0.935078
70.827,0.935044
70.828,0.935010
70.829,0.934976
70.830,0.934942
70.831,0.934907
70.832,0.934873
70.833,0.934839
70.834,0.934804
70.835,0.934770
70.836,0.934736
70.837,0.934701
70.838,0.934667
70.839,0.934632
70.840,0.934598
70.841,0.934563
70.842,0.934529
70.843,0.934494
70.844,0.934459
70.845,0.934425
70.846,0.934390
70.847,0.934355
70.848,0.934321
70.849,0.934286
70.850,0.934251
70.851,0.934216
70.852,0.934181
70.853,0.934146
70.854,0.934112
70.855,0.934077
70.856,0.934042
70.857,0.934007
70.858,0.933972
70.859,0.933936
70.860,0.933901
70.861,0.933866
70.862,0.933831
70.863,0.933796
70.864,0.933761
70.865,0.933725
70.866,0.933690
70.867,0.933655
70.868,0.933620
70.869,0.933584
70.870,0.933549
70.871,0.933513
70.872,0.933478
70.873,0.933442
70.874,0.933407
70.875,0.933371
70.876,0.933336
70.877,0.933300
70.878,0.933264
70.879,0.933229
70.880,0.933193
70.881,0.933157
70.882,0.933122
70.883,0.933086
70.884,0.933050
70.885,0.933014
70.886,0.932978
70.887,0.932942
70.888,0.932906
70.889,0.932870
70.890,0.932834
70.891,0.932798
70.892,0.932762
70.893,0.932726
70.894,0.932690
70.895,0.932654
70.896,0.932618
70.897,0.932582
70.898,0.932545
70.899,0.932509
70.900,0.932473
70.901,0.932436
70.902,0.932400
70.903,0.932364
70.904,0.932327
70.905,0.932291
70.906,0.932254
70.907,0.932218
70.908,0.932181
70.909,0.932145
70.910,0.932108
70.911,0.932071
70.912,0.932035
70.913,0.931998
70.914,0.931961
70.915,0.931924
70.916,0.931888
70.917,0.931851
70.918,0.931814
70.919,0.931777
70.920,0.931740
70.921,0.931703
70.922,0.931666
70.923,0.931629
70.924,0.931592
70.925,0.931555
70.926,0.931518
70.927,0.931481
70.928,0.931444
70.929,0.931406
70.930,0.931369
70.931,0.931332
70.932,0.931294
70.933,0.931257
70.934,0.931220
70.935,0.931182
70.936,0.931145
70.937,0.931107
70.938,0.931070
70.939,0.931032
70.940,0.930995
70.941,0.930957
70.942,0.930920
70.943,0.930882
70.944,0.930844
70.945,0.930806
70.946,0.930769
70.947,0.930731
70.948,0.930693
70.949,0.930655
70.950,0.930617
70.951,0.930579
70.952,0.930541
70.953,0.930503
70.954,0.930465
70.955,0.930427
70.956,0.930389
70.957,0.930351
70.958,0.930313
70.959,0.930275
70.960,0.930236
70.961,0.930198
70.962,0.930160
70.963,0.930122
70.964,0.930083
70.965,0.930045
70.966,0.930006
70.967,0.929968
70.968,0.929929
70.969,0.929891
70.970,0.929852
70.971,0.929814
70.972,0.929775
70.973,0.929737
70.974,0.929698
70.975,0.929659
70.976,0.929620
70.977,0.929582
70.978,0.929543
70.979,0.929504
70.980,0.929465
70.981,0.929426
70.982,0.929387
70.983,0.929348
70.984,0.929309
70.985,0.929270
70.986,0.929231
70.987,0.929192
70.988,0.929153
70.989,0.929113
70.990,0.929074
70.991,0.929035
70.992,0.928996
70.993,0.928956
70.994,0.928917
70.995,0.928877
70.996,0.928838
70.997,0.928799
70.998,0.928759
70.999,0.928719
71.000,0.928680
71.001,0.928640
71.002,0.928601
71.003,0.928561
71.004,0.928521
71.005,0.928481
71.006,0.928442
71.007,0.928402
71.008,0.928362
71.009,0.928322
71.010,0.928282
71.011,0.928242
71.012,0.928202
71.013,0.928162
71.014,0.928122
71.015,0.928082
71.016,0.928042
71.017,0.928002
71.018,0.927961
71.019,0.927921
71.020,0.927881
71.021,0.927841
71.022,0.927800
71.023,0.927760
71.024,0.927719
71.025,0.927679
71.026,0.927639
71.027,0.927598
71.028,0.927557
71.029,0.927517
71.030,0.927476
71.031,0.927436
71.032,0.927395
71.033,0.927354
71.034,0.927313
71.035,0.927272
71.036,0.927232
71.037,0.927191
71.038,0.927150
71.039,0.927109
71.040,0.927068
71.041,0.927027
71.042,0.926986
71.043,0.926945
71.044,0.926903
71.045,0.926862
71.046,0.926821
71.047,0.926780
71.048,0.926739
71.049,0.926697
71.050,0.926656
71.051,0.926614
71.052,0.926573
71.053,0.926532
71.054,0.926490
71.055,0.926448
71.056,0.926407
71.057,0.926365
71.058,0.926324
71.059,0.926282
71.060,0.926240
71.061,0.926198
71.062,0.926157
71.063,0.926115
71.064,0.926073
71.065,0.926031
71.066,0.925989
71.067,0.925947
71.068,0.925905
71.069,0.925863
71.070,0.925821
71.071,0.925779
71.072,0.925736
71.073,0.925694
71.074,0.925652
71.075,0.925610
71.076,0.925567
71.077,0.925525
71.078,0.925483
71.079,0.925440
71.080,0.925398
71.081,0.925355
71.082,0.925312
71.083,0.925270
71.084,0.925227
71.085,0.925185
71.086,0.925142
71.087,0.925099
71.088,0.925056
71.089,0.925013
71.090,0.924971
71.091,0.924928
71.092,0.924885
71.093,0.924842
71.094,0.924799
71.095,0.924756
71.096,0.924713
71.097,0.924669
71.098,0.924626
71.099,0.924583
71.100,0.924540
71.101,0.924496
71.102,0.924453
71.103,0.924410
71.104,0.924366
71.105,0.924323
71.106,0.924279
71.107,0.924236
71.108,0.924192
71.109,0.924149
71.110,0.924105
71.111,0.924061
71.112,0.924018
71.113,0.923974
71.114,0.923930
71.115,0.923886
71.116,0.923842
71.117,0.923798
71.118,0.923754
71.119,0.923710
71.120,0.923666
71.121,0.923622
71.122,0.923578
71.123,0.923534
71.124,0.923490
71.125,0.923446
71.126,0.923401
71.127,0.923357
71.128,0.923313
71.129,0.923268
71.130,0.923224
71.131,0.923179
71.132,0.923135
71.133,0.923090
71.134,0.923045
71.135,0.923001
71.136,0.922956
71.137,0.922911
71.138,0.922867
71.139,0.922822
71.140,0.922777
71.141,0.922732
71.142,0.922687
71.143,0.922642
71.144,0.922597
71.145,0.922552
71.146,0.922507
71.147,0.922462
71.148,0.922417
71.149,0.922371
71.150,0.922326
71.151,0.922281
71.152,0.922235
71.153,0.922190
71.154,0.922145
71.155,0.922099
71.156,0.922054
71.157,0.922008
71.158,0.921962
71.159,0.921917
71.160,0.921871
71.161,0.921825
71.162,0.921780
71.163,0.921734
71.164,0.921688
71.165,0.921642
71.166,0.921596
71.167,0.921550
71.168,0.921504
71.169,0.921458
71.170,0.921412
71.171,0.921366
71.172,0.921320
71.173,0.921273
71.174,0.921227
71.175,0.921181
71.176,0.921134
71.177,0.921088
71.178,0.921042
71.179,0.920995
71.180,0.920949
71.181,0.920902
71.182,0.920855
71.183,0.920809
71.184,0.920762
71.185,0.920715
71.186,0.920668
71.187,0.920622
71.188,0.920575
71.189,0.920528
71.190,0.920481
71.191,0.920434
71.192,0.920387
71.193,0.920340
71.194,0.920293
71.195,0.920245
71.196,0.920198
71.197,0.920151
71.198,0.920104
71.199,0.920056
71.200,0.920009
71.201,0.919961
71.202,0.919914
71.203,0.919866
71.204,0.919819
71.205,0.919771
71.206,0.919723
71.207,0.919676
71.208,0.919628
71.209,0.919580
71.210,0.919532
71.211,0.919484
71.212,0.919436
71.213,0.919388
71.214,0.919340
71.215,0.919292
71.216,0.919244
71.217,0.919196
71.218,0.919148
71.219,0.919100
71.220,0.919051
71.221,0.919003
71.222,0.918955
71.223,0.918906
71.224,0.918858
71.225,0.918809
71.226,0.918761
71.227,0.918712
71.228,0.918663
71.229,0.918615
71.230,0.918566
71.231,0.918517
71.232,0.918468
71.233,0.918419
71.234,0.918370
71.235,0.918321
71.236,0.918272
71.237,0.918223
71.238,0.918174
71.239,0.918125
71.240,0.918076
71.241,0.918027
71.242,0.917977
71.243,0.917928
71.244,0.917879
71.245,0.917829
71.246,0.917780
71.247,0.917730
71.248,0.917681
71.249,0.917631
71.250,0.917581
71.251,0.917531
71.252,0.917482
71.253,0.917432
71.254,0.917382
71.255,0.917332
71.256,0.917282
71.257,0.917232
71.258,0.917182
71.259,0.917132
71.260,0.917082
71.261,0.917032
71.262,0.916981
71.263,0.916931
71.264,0.916881
71.265,0.916830
71.266,0.916780
71.267,0.916729
71.268,0.916679
71.269,0.916628
71.270,0.916578
71.271,0.916527
71.272,0.916476
71.273,0.916426
71.274,0.916375
71.275,0.916324
71.276,0.916273
71.277,0.916222
71.278,0.916171
71.279,0.916120
71.280,0.916069
71.281,0.916018
71.282,0.915966
71.283,0.915915
71.284,0.915864
71.285,0.915813
71.286,0.915761
71.287,0.915710
71.288,0.915658
71.289,0.915607
71.290,0.915555
71.291,0.915503
71.292,0.915452
71.293,0.915400
71.294,0.915348
71.295,0.915296
71.296,0.915244
71.297,0.915192
71.298,0.915140
71.299,0.915088
71.300,0.915036
71.301,0.914984
71.302,0.914932
71.303,0.914880
71.304,0.914827
71.305,0.914775
71.306,0.914723
71.307,0.914670
71.308,0.914618
71.309,0.914565
71.310,0.914513
71.311,0.914460
71.312,0.914407
71.313,0.914355
71.314,0.914302
71.315,0.914249
71.316,0.914196
71.317,0.914143
71.318,0.914090
71.319,0.914037
71.320,0.913984
71.321,0.913931
71.322,0.913878
71.323,0.913824
71.324,0.913771
71.325,0.913718
71.326,0.913664
71.327,0.913611
71.328,0.913557
71.329,0.913504
71.330,0.913450
71.331,0.913396
71.332,0.913343
71.333,0.913289
71.334,0.913235
71.335,0.913181
71.336,0.913127
71.337,0.913073
71.338,0.913019
71.339,0.912965
71.340,0.912911
71.341,0.912857
71.342,0.912803
71.343,0.912748
71.344,0.912694
71.345,0.912639
71.346,0.912585
71.347,0.912530
71.348,0.912476
71.349,0.912421
71.350,0.912367
71.351,0.912312
71.352,0.912257
71.353,0.912202
71.354,0.912147
71.355,0.912092
71.356,0.912037
71.357,0.911982
71.358,0.911927
71.359,0.911872
71.360,0.911817
71.361,0.911762
71.362,0.911706
71.363,0.911651
71.364,0.911596
71.365,0.911540
71.366,0.911485
71.367,0.911429
71.368,0.911373
71.369,0.911318
71.370,0.911262
71.371,0.911206
71.372,0.911150
71.373,0.911094
71.374,0.911038
71.375,0.910982
71.376,0.910926
71.377,0.910870
71.378,0.910814
71.379,0.910758
71.380,0.910701
71.381,0.910645
71.382,0.910589
71.383,0.910532
71.384,0.910476
71.385,0.910419
71.386,0.910363
71.387,0.910306
71.388,0.910249
71.389,0.910192
71.390,0.910135
71.391,0.910079
71.392,0.910022
71.393,0.909965
71.394,0.909907
71.395,0.909850
71.396,0.909793
71.397,0.909736
71.398,0.909679
71.399,0.909621
71.400,0.909564
71.401,0.909506
71.402,0.909449
71.403,0.909391
71.404,0.909334
71.405,0.909276
71.406,0.909218
71.407,0.909160
71.408,0.909102
71.409,0.909045
71.410,0.908987
71.411,0.908928
71.412,0.908870
71.413,0.908812
71.414,0.908754
71.415,0.908696
71.416,0.908637
71.417,0.908579
71.418,0.908521
71.419,0.908462
71.420,0.908403
71.421,0.908345
71.422,0.908286
71.423,0.908227
71.424,0.908169
71.425,0.908110
71.426,0.908051
71.427,0.907992
71.428,0.907933
71.429,0.907874
71.430,0.907815
71.431,0.907755
71.432,0.907696
71.433,0.907637
71.434,0.907577
71.435,0.907518
71.436,0.907458
71.437,0.907399
71.438,0.907339
71.439,0.907280
71.440,0.907220
71.441,0.907160
71.442,0.907100
71.443,0.907040
71.444,0.906980
71.445,0.906920
71.446,0.906860
71.447,0.906800
71.448,0.906740
71.449,0.906679
71.450,0.906619
71.451,0.906559
71.452,0.906498
71.453,0.906438
71.454,0.906377
71.455,0.906316
71.456,0.906256
71.457,0.906195
71.458,0.906134
71.459,0.906073
71.460,0.906012
71.461,0.905951
71.462,0.905890
71.463,0.905829
71.464,0.905768
71.465,0.905707
71.466,0.905645
71.467,0.905584
71.468,0.905522
71.469,0.905461
71.470,0.905399
71.471,0.905338
71.472,0.905276
71.473,0.905214
71.474,0.905152
71.475,0.905090
71.476,0.905028
71.477,0.904966
71.478,0.904904
71.479,0.904842
71.480,0.904780
71.481,0.904718
71.482,0.904655
71.483,0.904593
71.484,0.904531
71.485,0.904468
71.486,0.904406
71.487,0.904343
71.488,0.904280
