Angle,Reflectance
61.250,0.324103
61.251,0.324198
61.252,0.324294
61.253,0.324389
61.254,0.324485
61.255,0.324580
61.256,0.324676
61.257,0.324771
61.258,0.324867
61.259,0.324962
61.260,0.325058
61.261,0.325153
61.262,0.325249
61.263,0.325344
61.264,0.325440
61.265,0.325536
61.266,0.325631
61.267,0.325727
61.268,0.325822
61.269,0.325918
61.270,0.326014
61.271,0.326109
61.272,0.326205
61.273,0.326301
61.274,0.326396
61.275,0.326492
61.276,0.326588
61.277,0.326683
61.278,0.326779
61.279,0.326875
61.280,0.326971
61.281,0.327066
61.282,0.327162
61.283,0.327258
61.284,0.327354
61.285,0.327449
61.286,0.327545
61.287,0.327641
61.288,0.327737
61.289,0.327833
61.290,0.327928
61.291,0.328024
61.292,0.328120
61.293,0.328216
61.294,0.328312
61.295,0.328408
61.296,0.328504
61.297,0.328599
61.298,0.328695
61.299,0.328791
61.300,0.328887
61.301,0.328983
61.302,0.329079
61.303,0.329175
61.304,0.329271
61.305,0.329367
61.306,0.329463
61.307,0.329559
61.308,0.329655
61.309,0.329751
61.310,0.329847
61.311,0.329943
61.312,0.330039
61.313,0.330135
61.314,0.330231
61.315,0.330327
61.316,0.330423
61.317,0.330519
61.318,0.330615
61.319,0.330711
61.320,0.330807
61.321,0.330904
61.322,0.331000
61.323,0.331096
61.324,0.331192
61.325,0.331288
61.326,0.331384
61.327,0.331480
61.328,0.331577
61.329,0.331673
61.330,0.331769
61.331,0.331865
61.332,0.331961
61.333,0.332058
61.334,0.332154
61.335,0.332250
61.336,0.332346
61.337,0.332443
61.338,0.332539
61.339,0.332635
61.340,0.332731
61.341,0.332828
61.342,0.332924
61.343,0.333020
61.344,0.333117
61.345,0.333213
61.346,0.333309
61.347,0.333406
61.348,0.333502
61.349,0.333598
61.350,0.333695
61.351,0.333791
61.352,0.333887
61.353,0.333984
61.354,0.334080
61.355,0.334177
61.356,0.334273
61.357,0.334369
61.358,0.334466
61.359,0.334562
61.360,0.334659
61.361,0.334755
61.362,0.334852
61.363,0.334948
61.364,0.335045
61.365,0.335141
61.366,0.335238
61.367,0.335334
61.368,0.335431
61.369,0.335527
61.370,0.335624
61.371,0.335720
61.372,0.335817
61.373,0.335914
61.374,0.336010
61.375,0.336107
61.376,0.336203
61.377,0.336300
61.378,0.336397
61.379,0.336493
61.380,0.336590
61.381,0.336686
61.382,0.336783
61.383,0.336880
61.384,0.336976
61.385,0.337073
61.386,0.337170
61.387,0.337266
61.388,0.337363
61.389,0.337460
61.390,0.337557
61.391,0.337653
61.392,0.337750
61.393,0.337847
61.394,0.337944
61.395,0.338040
61.396,0.338137
61.397,0.338234
61.398,0.338331
61.399,0.338427
61.400,0.338524
61.401,0.338621
61.402,0.338718
61.403,0.338815
61.404,0.338912
61.405,0.339008
61.406,0.339105
61.407,0.339202
61.408,0.339299
61.409,0.339396
61.410,0.339493
61.411,0.339590
61.412,0.339687
61.413,0.339783
61.414,0.339880
61.415,0.339977
61.416,0.340074
61.417,0.340171
61.418,0.340268
61.419,0.340365
61.420,0.340462
61.421,0.340559
61.422,0.340656
61.423,0.340753
61.424,0.340850
61.425,0.340947
61.426,0.341044
61.427,0.341141
61.428,0.341238
61.429,0.341335
61.430,0.341432
61.431,0.341529
61.432,0.341626
61.433,0.341724
61.434,0.341821
61.435,0.341918
61.436,0.342015
61.437,0.342112
61.438,0.342209
61.439,0.342306
61.440,0.342403
61.441,0.342501
61.442,0.342598
61.443,0.342695
61.444,0.342792
61.445,0.342889
61.446,0.342986
61.447,0.343084
61.448,0.343181
61.449,0.343278
61.450,0.343375
61.451,0.343473
61.452,0.343570
61.453,0.343667
61.454,0.343764
61.455,0.343862
61.456,0.343959
61.457,0.344056
61.458,0.344153
61.459,0.344251
61.460,0.344348
61.461,0.344445
61.462,0.344543
61.463,0.344640
61.464,0.344737
61.465,0.344835
61.466,0.344932
61.467,0.345029
61.468,0.345127
61.469,0.345224
61.470,0.345322
61.471,0.345419
61.472,0.345516
61.473,0.345614
61.474,0.345711
61.475,0.345809
61.476,0.345906
61.477,0.346004
61.478,0.346101
61.479,0.346198
61.480,0.346296
61.481,0.346393
61.482,0.346491
61.483,0.346588
61.484,0.346686
61.485,0.346783
61.486,0.346881
61.487,0.346978
61.488,0.347076
61.489,0.347174
61.490,0.347271
61.491,0.347369
61.492,0.347466
61.493,0.347564
61.494,0.347661
61.495,0.347759
61.496,0.347857
61.497,0.347954
61.498,0.348052
61.499,0.348149
61.500,0.348247
61.501,0.348345
61.502,0.348442
61.503,0.348540
61.504,0.348638
61.505,0.348735
61.506,0.348833
61.507,0.348931
61.508,0.349029
61.509,0.349126
61.510,0.349224
61.511,0.349322
61.512,0.349419
61.513,0.349517
61.514,0.349615
61.515,0.349713
61.516,0.349810
61.517,0.349908
61.518,0.350006
61.519,0.350104
61.520,0.350202
61.521,0.350299
61.522,0.350397
61.523,0.350495
61.524,0.350593
61.525,0.350691
61.526,0.350788
61.527,0.350886
61.528,0.350984
61.529,0.351082
61.530,0.351180
61.531,0.351278
61.532,0.351376
61.533,0.351474
61.534,0.351572
61.535,0.351669
61.536,0.351767
61.537,0.351865
61.538,0.351963
61.539,0.352061
61.540,0.352159
61.541,0.352257
61.542,0.352355
61.543,0.352453
61.544,0.352551
61.545,0.352649
61.546,0.352747
61.547,0.352845
61.548,0.352943
61.549,0.353041
61.550,0.353139
61.551,0.353237
61.552,0.353335
61.553,0.353433
61.554,0.353531
61.555,0.353629
61.556,0.353727
61.557,0.353826
61.558,0.353924
61.559,0.354022
61.560,0.354120
61.561,0.354218
61.562,0.354316
61.563,0.354414
61.564,0.354512
61.565,0.354610
61.566,0.354709
61.567,0.354807
61.568,0.354905
61.569,0.355003
61.570,0.355101
61.571,0.355200
61.572,0.355298
61.573,0.355396
61.574,0.355494
61.575,0.355592
61.576,0.355691
61.577,0.355789
61.578,0.355887
61.579,0.355985
61.580,0.356084
61.581,0.356182
61.582,0.356280
61.583,0.356378
61.584,0.356477
61.585,0.356575
61.586,0.356673
61.587,0.356772
61.588,0.356870
61.589,0.356968
61.590,0.357067
61.591,0.357165
61.592,0.357263
61.593,0.357362
61.594,0.357460
61.595,0.357558
61.596,0.357657
61.597,0.357755
61.598,0.357854
61.599,0.357952
61.600,0.358050
61.601,0.358149
61.602,0.358247
61.603,0.358346
61.604,0.358444
61.605,0.358543
61.606,0.358641
61.607,0.358740
61.608,0.358838
61.609,0.358937
61.610,0.359035
61.611,0.359133
61.612,0.359232
61.613,0.359331
61.614,0.359429
61.615,0.359528
61.616,0.359626
61.617,0.359725
61.618,0.359823
61.619,0.359922
61.620,0.360020
61.621,0.360119
61.622,0.360217
61.623,0.360316
61.624,0.360415
61.625,0.360513
61.626,0.360612
61.627,0.360710
61.628,0.360809
61.629,0.360908
61.630,0.361006
61.631,0.361105
61.632,0.361204
61.633,0.361302
61.634,0.361401
61.635,0.361500
61.636,0.361598
61.637,0.361697
61.638,0.361796
61.639,0.361894
61.640,0.361993
61.641,0.362092
61.642,0.362191
61.643,0.362289
61.644,0.362388
61.645,0.362487
61.646,0.362585
61.647,0.362684
61.648,0.362783
61.649,0.362882
61.650,0.362981
61.651,0.363079
61.652,0.363178
61.653,0.363277
61.654,0.363376
61.655,0.363475
61.656,0.363573
61.657,0.363672
61.658,0.363771
61.659,0.363870
61.660,0.363969
61.661,0.364068
61.662,0.364167
61.663,0.364265
61.664,0.364364
61.665,0.364463
61.666,0.364562
61.667,0.364661
61.668,0.364760
61.669,0.364859
61.670,0.364958
61.671,0.365057
61.672,0.365156
61.673,0.365255
61.674,0.365354
61.675,0.365452
61.676,0.365551
61.677,0.365650
61.678,0.365749
61.679,0.365848
61.680,0.365947
61.681,0.366046
61.682,0.366145
61.683,0.366244
61.684,0.366343
61.685,0.366442
61.686,0.366542
61.687,0.366641
61.688,0.366740
61.689,0.366839
61.690,0.366938
61.691,0.367037
61.692,0.367136
61.693,0.367235
61.694,0.367334
61.695,0.367433
61.696,0.367532
61.697,0.367631
61.698,0.367731
61.699,0.367830
61.700,0.367929
61.701,0.368028
61.702,0.368127
61.703,0.368226
61.704,0.368325
61.705,0.368425
61.706,0.368524
61.707,0.368623
61.708,0.368722
61.709,0.368821
61.710,0.368921
61.711,0.369020
61.712,0.369119
61.713,0.369218
61.714,0.369317
61.715,0.369417
61.716,0.369516
61.717,0.369615
61.718,0.369714
61.719,0.369814
61.720,0.369913
61.721,0.370012
61.722,0.370112
61.723,0.370211
61.724,0.370310
61.725,0.370409
61.726,0.370509
61.727,0.370608
61.728,0.370707
61.729,0.370807
61.730,0.370906
61.731,0.371006
61.732,0.371105
61.733,0.371204
61.734,0.371304
61.735,0.371403
61.736,0.371502
61.737,0.371602
61.738,0.371701
61.739,0.371801
61.740,0.371900
61.741,0.371999
61.742,0.372099
61.743,0.372198
61.744,0.372298
61.745,0.372397
61.746,0.372497
61.747,0.372596
61.748,0.372696
61.749,0.372795
61.750,0.372894
61.751,0.372994
61.752,0.373093
61.753,0.373193
61.754,0.373292
61.755,0.373392
61.756,0.373491
61.757,0.373591
61.758,0.373691
61.759,0.373790
61.760,0.373890
61.761,0.373989
61.762,0.374089
61.763,0.374188
61.764,0.374288
61.765,0.374387
61.766,0.374487
61.767,0.374587
61.768,0.374686
61.769,0.374786
61.770,0.374885
61.771,0.374985
61.772,0.375085
61.773,0.375184
61.774,0.375284
61.775,0.375384
61.776,0.375483
61.777,0.375583
61.778,0.375683
61.779,0.375782
61.780,0.375882
61.781,0.375982
61.782,0.376081
61.783,0.376181
61.784,0.376281
61.785,0.376380
61.786,0.376480
61.787,0.376580
61.788,0.376680
61.789,0.376779
61.790,0.376879
61.791,0.376979
61.792,0.377079
61.793,0.377178
61.794,0.377278
61.795,0.377378
61.796,0.377478
61.797,0.377578
61.798,0.377677
61.799,0.377777
61.800,0.377877
61.801,0.377977
61.802,0.378077
61.803,0.378176
61.804,0.378276
61.805,0.378376
61.806,0.378476
61.807,0.378576
61.808,0.378676
61.809,0.378776
61.810,0.378875
61.811,0.378975
61.812,0.379075
61.813,0.379175
61.814,0.379275
61.815,0.379375
61.816,0.379475
61.817,0.379575
61.818,0.379675
61.819,0.379775
61.820,0.379875
61.821,0.379974
61.822,0.380074
61.823,0.380174
61.824,0.380274
61.825,0.380374
61.826,0.380474
61.827,0.380574
61.828,0.380674
61.829,0.380774
61.830,0.380874
61.831,0.380974
61.832,0.381074
61.833,0.381174
61.834,0.381274
61.835,0.381374
61.836,0.381474
61.837,0.381574
61.838,0.381674
61.839,0.381775
61.840,0.381875
61.841,0.381975
61.842,0.382075
61.843,0.382175
61.844,0.382275
61.845,0.382375
61.846,0.382475
61.847,0.382575
61.848,0.382675
61.849,0.382775
61.850,0.382876
61.851,0.382976
61.852,0.383076
61.853,0.383176
61.854,0.383276
61.855,0.383376
61.856,0.383477
61.857,0.383577
61.858,0.383677
61.859,0.383777
61.860,0.383877
61.861,0.383977
61.862,0.384078
61.863,0.384178
61.864,0.384278
61.865,0.384378
61.866,0.384478
61.867,0.384579
61.868,0.384679
61.869,0.384779
61.870,0.384879
61.871,0.384980
61.872,0.385080
61.873,0.385180
61.874,0.385281
61.875,0.385381
61.876,0.385481
61.877,0.385581
61.878,0.385682
61.879,0.385782
61.880,0.385882
61.881,0.385983
61.882,0.386083
61.883,0.386183
61.884,0.386284
61.885,0.386384
61.886,0.386484
61.887,0.386585
61.888,0.386685
61.889,0.386785
61.890,0.386886
61.891,0.386986
61.892,0.387087
61.893,0.387187
61.894,0.387287
61.895,0.387388
61.896,0.387488
61.897,0.387589
61.898,0.387689
61.899,0.387789
61.900,0.387890
61.901,0.387990
61.902,0.388091
61.903,0.388191
61.904,0.388292
61.905,0.388392
61.906,0.388493
61.907,0.388593
61.908,0.388694
61.909,0.388794
61.910,0.388894
61.911,0.388995
61.912,0.389095
61.913,0.389196
61.914,0.389297
61.915,0.389397
61.916,0.389498
61.917,0.389598
61.918,0.389699
61.919,0.389799
61.920,0.389900
61.921,0.390000
61.922,0.390101
61.923,0.390201
61.924,0.390302
61.925,0.390403
61.926,0.390503
61.927,0.390604
61.928,0.390704
61.929,0.390805
61.930,0.390906
61.931,0.391006
61.932,0.391107
61.933,0.391207
61.934,0.391308
61.935,0.391409
61.936,0.391509
61.937,0.391610
61.938,0.391711
61.939,0.391811
61.940,0.391912
61.941,0.392013
61.942,0.392113
61.943,0.392214
61.944,0.392315
61.945,0.392415
61.946,0.392516
61.947,0.392617
61.948,0.392718
61.949,0.392818
61.950,0.392919
61.951,0.393020
61.952,0.393120
61.953,0.393221
61.954,0.393322
61.955,0.393423
61.956,0.393523
61.957,0.393624
61.958,0.393725
61.959,0.393826
61.960,0.393927
61.961,0.394027
61.962,0.394128
61.963,0.394229
61.964,0.394330
61.965,0.394431
61.966,0.394531
61.967,0.394632
61.968,0.394733
61.969,0.394834
61.970,0.394935
61.971,0.395036
61.972,0.395136
61.973,0.395237
61.974,0.395338
61.975,0.395439
61.976,0.395540
61.977,0.395641
61.978,0.395742
61.979,0.395843
61.980,0.395943
61.981,0.396044
61.982,0.396145
61.983,0.396246
61.984,0.396347
61.985,0.396448
61.986,0.396549
61.987,0.396650
61.988,0.396751
61.989,0.396852
61.990,0.396953
61.991,0.397054
61.992,0.397155
61.993,0.397256
61.994,0.397357
61.995,0.397458
61.996,0.397559
61.997,0.397660
61.998,0.397761
61.999,0.397862
62.000,0.397963
62.001,0.398064
62.002,0.398165
62.003,0.398266
62.004,0.398367
62.005,0.398468
62.006,0.398569
62.007,0.398670
62.008,0.398771
62.009,0.398872
62.010,0.398973
62.011,0.399074
62.012,0.399175
62.013,0.399276
62.014,0.399377
62.015,0.399478
62.016,0.399579
62.017,0.399681
62.018,0.399782
62.019,0.399883
62.020,0.399984
62.021,0.400085
62.022,0.400186
62.023,0.400287
62.024,0.400388
62.025,0.400490
62.026,0.400591
62.027,0.400692
62.028,0.400793
62.029,0.400894
62.030,0.400995
62.031,0.401097
62.032,0.401198
62.033,0.401299
62.034,0.401400
62.035,0.401501
62.036,0.401603
62.037,0.401704
62.038,0.401805
62.039,0.401906
62.040,0.402007
62.041,0.402109
62.042,0.402210
62.043,0.402311
62.044,0.402412
62.045,0.402514
62.046,0.402615
62.047,0.402716
62.048,0.402817
62.049,0.402919
62.050,0.403020
62.051,0.403121
62.052,0.403223
62.053,0.403324
62.054,0.403425
62.055,0.403526
62.056,0.403628
62.057,0.403729
62.058,0.403830
62.059,0.403932
62.060,0.404033
62.061,0.404134
62.062,0.404236
62.063,0.404337
62.064,0.404438
62.065,0.404540
62.066,0.404641
62.067,0.404743
62.068,0.404844
62.069,0.404945
62.070,0.405047
62.071,0.405148
62.072,0.405249
62.073,0.405351
62.074,0.405452
62.075,0.405554
62.076,0.405655
62.077,0.405757
62.078,0.405858
62.079,0.405959
62.080,0.406061
62.081,0.406162
62.082,0.406264
62.083,0.406365
62.084,0.406467
62.085,0.406568
62.086,0.406670
62.087,0.406771
62.088,0.406872
62.089,0.406974
62.090,0.407075
62.091,0.407177
62.092,0.407278
62.093,0.407380
62.094,0.407481
62.095,0.407583
62.096,0.407684
62.097,0.407786
62.098,0.407888
62.099,0.407989
62.100,0.408091
62.101,0.408192
62.102,0.408294
62.103,0.408395
62.104,0.408497
62.105,0.408598
62.106,0.408700
62.107,0.408802
62.108,0.408903
62.109,0.409005
62.110,0.409106
62.111,0.409208
62.112,0.409309
62.113,0.409411
62.114,0.409513
62.115,0.409614
62.116,0.409716
62.117,0.409818
62.118,0.409919
62.119,0.410021
62.120,0.410122
62.121,0.410224
62.122,0.410326
62.123,0.410427
62.124,0.410529
62.125,0.410631
62.126,0.410732
62.127,0.410834
62.128,0.410936
62.129,0.411037
62.130,0.411139
62.131,0.411241
62.132,0.411343
62.133,0.411444
62.134,0.411546
62.135,0.411648
62.136,0.411749
62.137,0.411851
62.138,0.411953
62.139,0.412055
62.140,0.412156
62.141,0.412258
62.142,0.412360
62.143,0.412462
62.144,0.412563
62.145,0.412665
62.146,0.412767
62.147,0.412869
62.148,0.412970
62.149,0.413072
62.150,0.413174
62.151,0.413276
62.152,0.413378
62.153,0.413479
62.154,0.413581
62.155,0.413683
62.156,0.413785
62.157,0.413887
62.158,0.413989
62.159,0.414090
62.160,0.414192
62.161,0.414294
62.162,0.414396
62.163,0.414498
62.164,0.414600
62.165,0.414701
62.166,0.414803
62.167,0.414905
62.168,0.415007
62.169,0.415109
62.170,0.415211
62.171,0.415313
62.172,0.415415
62.173,0.415517
62.174,0.415618
62.175,0.415720
62.176,0.415822
62.177,0.415924
62.178,0.416026
62.179,0.416128
62.180,0.416230
62.181,0.416332
62.182,0.416434
62.183,0.416536
62.184,0.416638
62.185,0.416740
62.186,0.416842
62.187,0.416944
62.188,0.417046
62.189,0.417148
62.190,0.417250
62.191,0.417352
62.192,0.417454
62.193,0.417556
62.194,0.417658
62.195,0.417760
62.196,0.417862
62.197,0.417964
62.198,0.418066
62.199,0.418168
62.200,0.418270
62.201,0.418372
62.202,0.418474
62.203,0.418576
62.204,0.418678
62.205,0.418780
62.206,0.418882
62.207,0.418984
62.208,0.419086
62.209,0.419188
62.210,0.419290
62.211,0.419392
62.212,0.419494
62.213,0.419596
62.214,0.419699
62.215,0.419801
62.216,0.419903
62.217,0.420005
62.218,0.420107
62.219,0.420209
62.220,0.420311
62.221,0.420413
62.222,0.420515
62.223,0.420618
62.224,0.420720
62.225,0.420822
62.226,0.420924
62.227,0.421026
62.228,0.421128
62.229,0.421231
62.230,0.421333
62.231,0.421435
62.232,0.421537
62.233,0.421639
62.234,0.421741
62.235,0.421844
62.236,0.421946
62.237,0.422048
62.238,0.422150
62.239,0.422252
62.240,0.422355
62.241,0.422457
62.242,0.422559
62.243,0.422661
62.244,0.422764
62.245,0.422866
62.246,0.422968
62.247,0.423070
62.248,0.423173
62.249,0.423275
62.250,0.423377
62.251,0.423479
62.252,0.423582
62.253,0.423684
62.254,0.423786
62.255,0.423888
62.256,0.423991
62.257,0.424093
62.258,0.424195
62.259,0.424298
62.260,0.424400
62.261,0.424502
62.262,0.424605
62.263,0.424707
62.264,0.424809
62.265,0.424911
62.266,0.425014
62.267,0.425116
62.268,0.425219
62.269,0.425321
62.270,0.425423
62.271,0.425526
62.272,0.425628
62.273,0.425730
62.274,0.425833
62.275,0.425935
62.276,0.426037
62.277,0.426140
62.278,0.426242
62.279,0.426345
62.280,0.426447
62.281,0.426549
62.282,0.426652
62.283,0.426754
62.284,0.426857
62.285,0.426959
62.286,0.427061
62.287,0.427164
62.288,0.427266
62.289,0.427369
62.290,0.427471
62.291,0.427574
62.292,0.427676
62.293,0.427778
62.294,0.427881
62.295,0.427983
62.296,0.428086
62.297,0.428188
62.298,0.428291
62.299,0.428393
62.300,0.428496
62.301,0.428598
62.302,0.428701
62.303,0.428803
62.304,0.428906
62.305,0.429008
62.306,0.429111
62.307,0.429213
62.308,0.429316
62.309,0.429418
62.310,0.429521
62.311,0.429623
62.312,0.429726
62.313,0.429828
62.314,0.429931
62.315,0.430034
62.316,0.430136
62.317,0.430239
62.318,0.430341
62.319,0.430444
62.320,0.430546
62.321,0.430649
62.322,0.430751
62.323,0.430854
62.324,0.430957
62.325,0.431059
62.326,0.431162
62.327,0.431264
62.328,0.431367
62.329,0.431470
62.330,0.431572
62.331,0.431675
62.332,0.431777
62.333,0.431880
62.334,0.431983
62.335,0.432085
62.336,0.432188
62.337,0.432291
62.338,0.432393
62.339,0.432496
62.340,0.432599
62.341,0.432701
62.342,0.432804
62.343,0.432907
62.344,0.433009
62.345,0.433112
62.346,0.433215
62.347,0.433317
62.348,0.433420
62.349,0.433523
62.350,0.433625
62.351,0.433728
62.352,0.433831
62.353,0.433933
62.354,0.434036
62.355,0.434139
62.356,0.434242
62.357,0.434344
62.358,0.434447
62.359,0.434550
62.360,0.434653
62.361,0.434755
62.362,0.434858
62.363,0.434961
62.364,0.435064
62.365,0.435166
62.366,0.435269
62.367,0.435372
62.368,0.435475
62.369,0.435577
62.370,0.435680
62.371,0.435783
62.372,0.435886
62.373,0.435988
62.374,0.436091
62.375,0.436194
62.376,0.436297
62.377,0.436400
62.378,0.436502
62.379,0.436605
62.380,0.436708
62.381,0.436811
62.382,0.436914
62.383,0.437017
62.384,0.437119
62.385,0.437222
62.386,0.437325
62.387,0.437428
62.388,0.437531
62.389,0.437634
62.390,0.437737
62.391,0.437839
62.392,0.437942
62.393,0.438045
62.394,0.438148
62.395,0.438251
62.396,0.438354
62.397,0.438457
62.398,0.438560
62.399,0.438662
62.400,0.438765
62.401,0.438868
62.402,0.438971
62.403,0.439074
62.404,0.439177
62.405,0.439280
62.406,0.439383
62.407,0.439486
62.408,0.439589
62.409,0.439692
62.410,0.439795
62.411,0.439898
62.412,0.440001
62.413,0.440103
62.414,0.440206
62.415,0.440309
62.416,0.440412
62.417,0.440515
62.418,0.440618
62.419,0.440721
62.420,0.440824
62.421,0.440927
62.422,0.441030
62.423,0.441133
62.424,0.441236
62.425,0.441339
62.426,0.441442
62.427,0.441545
62.428,0.441648
62.429,0.441751
62.430,0.441854
62.431,0.441957
62.432,0.442060
62.433,0.442163
62.434,0.442266
62.435,0.442369
62.436,0.442473
62.437,0.442576
62.438,0.442679
62.439,0.442782
62.440,0.442885
62.441,0.442988
62.442,0.443091
62.443,0.443194
62.444,0.443297
62.445,0.443400
62.446,0.443503
62.447,0.443606
62.448,0.443709
62.449,0.443812
62.450,0.443916
62.451,0.444019
62.452,0.444122
62.453,0.444225
62.454,0.444328
62.455,0.444431
62.456,0.444534
62.457,0.444637
62.458,0.444740
62.459,0.444844
62.460,0.444947
62.461,0.445050
62.462,0.445153
62.463,0.445256
62.464,0.445359
62.465,0.445463
62.466,0.445566
62.467,0.445669
62.468,0.445772
62.469,0.445875
62.470,0.445978
62.471,0.446082
62.472,0.446185
62.473,0.446288
62.474,0.446391
62.475,0.446494
62.476,0.446598
62.477,0.446701
62.478,0.446804
62.479,0.446907
62.480,0.447010
62.481,0.447114
62.482,0.447217
62.483,0.447320
62.484,0.447423
62.485,0.447526
62.486,0.447630
62.487,0.447733
62.488,0.447836
62.489,0.447939
62.490,0.448043
62.491,0.448146
62.492,0.448249
62.493,0.448353
62.494,0.448456
62.495,0.448559
62.496,0.448662
62.497,0.448766
62.498,0.448869
62.499,0.448972
62.500,0.449075
62.501,0.449179
62.502,0.449282
62.503,0.449385
62.504,0.449489
62.505,0.449592
62.506,0.449695
62.507,0.449799
62.508,0.449902
62.509,0.450005
62.510,0.450109
62.511,0.450212
62.512,0.450315
62.513,0.450419
62.514,0.450522
62.515,0.450625
62.516,0.450729
62.517,0.450832
62.518,0.450935
62.519,0.451039
62.520,0.451142
62.521,0.451245
62.522,0.451349
62.523,0.451452
62.524,0.451556
62.525,0.451659
62.526,0.451762
62.527,0.451866
62.528,0.451969
62.529,0.452073
62.530,0.452176
62.531,0.452279
62.532,0.452383
62.533,0.452486
62.534,0.452590
62.535,0.452693
62.536,0.452797
62.537,0.452900
62.538,0.453003
62.539,0.453107
62.540,0.453210
62.541,0.453314
62.542,0.453417
62.543,0.453521
62.544,0.453624
62.545,0.453728
62.546,0.453831
62.547,0.453934
62.548,0.454038
62.549,0.454141
62.550,0.454245
62.551,0.454348
62.552,0.454452
62.553,0.454555
62.554,0.454659
62.555,0.454762
62.556,0.454866
62.557,0.454969
62.558,0.455073
62.559,0.455176
62.560,0.455280
62.561,0.455383
62.562,0.455487
62.563,0.455590
62.564,0.455694
62.565,0.455798
62.566,0.455901
62.567,0.456005
62.568,0.456108
62.569,0.456212
62.570,0.456315
62.571,0.456419
62.572,0.456522
62.573,0.456626
62.574,0.456729
62.575,0.456833
62.576,0.456937
62.577,0.457040
62.578,0.457144
62.579,0.457247
62.580,0.457351
62.581,0.457455
62.582,0.457558
62.583,0.457662
62.584,0.457765
62.585,0.457869
62.586,0.457973
62.587,0.458076
62.588,0.458180
62.589,0.458283
62.590,0.458387
62.591,0.458491
62.592,0.458594
62.593,0.458698
62.594,0.458802
62.595,0.458905
62.596,0.459009
62.597,0.459113
62.598,0.459216
62.599,0.459320
62.600,0.459423
62.601,0.459527
62.602,0.459631
62.603,0.459734
62.604,0.459838
62.605,0.459942
62.606,0.460046
62.607,0.460149
62.608,0.460253
62.609,0.460357
62.610,0.460460
62.611,0.460564
62.612,0.460668
62.613,0.460771
62.614,0.460875
62.615,0.460979
62.616,0.461083
62.617,0.461186
62.618,0.461290
62.619,0.461394
62.620,0.461497
62.621,0.461601
62.622,0.461705
62.623,0.461809
62.624,0.461912
62.625,0.462016
62.626,0.462120
62.627,0.462224
62.628,0.462327
62.629,0.462431
62.630,0.462535
62.631,0.462639
62.632,0.462743
62.633,0.462846
62.634,0.462950
62.635,0.463054
62.636,0.463158
62.637,0.463261
62.638,0.463365
62.639,0.463469
62.640,0.463573
62.641,0.463677
62.642,0.463780
62.643,0.463884
62.644,0.463988
62.645,0.464092
62.646,0.464196
62.647,0.464300
62.648,0.464403
62.649,0.464507
62.650,0.464611
62.651,0.464715
62.652,0.464819
62.653,0.464923
62.654,0.465026
62.655,0.465130
62.656,0.465234
62.657,0.465338
62.658,0.465442
62.659,0.465546
62.660,0.465650
62.661,0.465754
62.662,0.465857
62.663,0.465961
62.664,0.466065
62.665,0.466169
62.666,0.466273
62.667,0.466377
62.668,0.466481
62.669,0.466585
62.670,0.466689
62.671,0.466792
62.672,0.466896
62.673,0.467000
62.674,0.467104
62.675,0.467208
62.676,0.467312
62.677,0.467416
62.678,0.467520
62.679,0.467624
62.680,0.467728
62.681,0.467832
62.682,0.467936
62.683,0.468040
62.684,0.468144
62.685,0.468248
62.686,0.468352
62.687,0.468456
62.688,0.468559
62.689,0.468663
62.690,0.468767
62.691,0.468871
62.692,0.468975
62.693,0.469079
62.694,0.469183
62.695,0.469287
62.696,0.469391
62.697,0.469495
62.698,0.469599
62.699,0.469703
62.700,0.469807
62.701,0.469911
62.702,0.470015
62.703,0.470119
62.704,0.470224
62.705,0.470328
62.706,0.470432
62.707,0.470536
62.708,0.470640
62.709,0.470744
62.710,0.470848
62.711,0.470952
62.712,0.471056
62.713,0.471160
62.714,0.471264
62.715,0.471368
62.716,0.471472
62.717,0.471576
62.718,0.471680
62.719,0.471784
62.720,0.471888
62.721,0.471992
62.722,0.472097
62.723,0.472201
62.724,0.472305
62.725,0.472409
62.726,0.472513
62.727,0.472617
62.728,0.472721
62.729,0.472825
62.730,0.472929
62.731,0.473034
62.732,0.473138
62.733,0.473242
62.734,0.473346
62.735,0.473450
62.736,0.473554
62.737,0.473658
62.738,0.473762
62.739,0.473867
62.740,0.473971
62.741,0.474075
62.742,0.474179
62.743,0.474283
62.744,0.474387
62.745,0.474492
62.746,0.474596
62.747,0.474700
62.748,0.474804
62.749,0.474908
62.750,0.475012
62.751,0.475117
62.752,0.475221
62.753,0.475325
62.754,0.475429
62.755,0.475533
62.756,0.475638
62.757,0.475742
62.758,0.475846
62.759,0.475950
62.760,0.476054
62.761,0.476159
62.762,0.476263
62.763,0.476367
62.764,0.476471
62.765,0.476576
62.766,0.476680
62.767,0.476784
62.768,0.476888
62.769,0.476993
62.770,0.477097
62.771,0.477201
62.772,0.477305
62.773,0.477410
62.774,0.477514
62.775,0.477618
62.776,0.477722
62.777,0.477827
62.778,0.477931
62.779,0.478035
62.780,0.478140
62.781,0.478244
62.782,0.478348
62.783,0.478452
62.784,0.478557
62.785,0.478661
62.786,0.478765
62.787,0.478870
62.788,0.478974
62.789,0.479078
62.790,0.479183
62.791,0.479287
62.792,0.479391
62.793,0.479496
62.794,0.479600
62.795,0.479704
62.796,0.479809
62.797,0.479913
62.798,0.480017
62.799,0.480122
62.800,0.480226
62.801,0.480330
62.802,0.480435
62.803,0.480539
